/media/ubuntu/D/GHF_pycode/Mapper_a_critic_c/0/train.py

Namespace(agent_type=0, agents=175, attend_heads=4, critic_hidden_dim=320, critic_model_dir='critic_weights', entropy_weight=0.01, exp=2, gamma=0.99, goal_range=6, interval=100, load=False, lr=0.0003, map='60_65_hard', map_dir='map', model_dir='weights', name=None, num_updates=4, obs=30, pi_lr=0.001, pol_hidden_dim=128, q_lr=0.0001, render=False, reward_scale=20.0, seed=123, sub_num_agent=15, tau=0.001, train=True)

Device: cuda:0

Environments loaded

Exp 2 | Agent 0 | Epi 539 | succ rate 0.42| avg reward -168.78| collision 0.90| extra 20.72| max reward -13.34| L -88.720 | eL 393.567 | aL -140.109 | cL 10000000.000
Exp 2 | Agent 0 | Epi 540 | succ rate 0.50| avg reward -147.98| collision 0.87| extra 18.16| max reward -107.00| L -83.918 | eL 377.048 | aL -110.001 | cL 10000000.000
Exp 2 | Agent 0 | Epi 541 | succ rate 0.41| avg reward -165.79| collision 0.91| extra 19.35| max reward -211.16| L -84.221 | eL 368.271 | aL -132.607 | cL 10000000.000
Exp 2 | Agent 0 | Epi 542 | succ rate 0.50| avg reward -158.97| collision 0.86| extra 18.41| max reward 3.71| L -89.590 | eL 376.008 | aL -137.575 | cL 10000000.000
Exp 2 | Agent 0 | Epi 543 | succ rate 0.45| avg reward -179.87| collision 0.89| extra 21.10| max reward -203.85| L -89.065 | eL 412.292 | aL -126.219 | cL 10000000.000
Exp 2 | Agent 0 | Epi 544 | succ rate 0.53| avg reward -151.96| collision 0.88| extra 18.75| max reward -193.82| L -96.592 | eL 376.608 | aL -170.315 | cL 10000000.000
Exp 2 | Agent 0 | Epi 545 | succ rate 0.50| avg reward -138.86| collision 0.87| extra 16.96| max reward 1.69| L 44.741 | eL 45.990 | aL 41.308 | cL 10000000.000
Exp 2 | Agent 0 | Epi 546 | succ rate 0.46| avg reward -165.91| collision 0.85| extra 18.23| max reward -189.77| L 41.578 | eL 78.966 | aL 38.747 | cL 10000000.000
Exp 2 | Agent 0 | Epi 547 | succ rate 0.35| avg reward -191.22| collision 0.94| extra 22.12| max reward -24.97| L -104.682 | eL 385.636 | aL -172.087 | cL 10000000.000
Exp 2 | Agent 0 | Epi 548 | succ rate 0.43| avg reward -177.87| collision 0.90| extra 19.43| max reward -61.43| L -99.492 | eL 394.629 | aL -166.704 | cL 10000000.000
Exp 2 | Agent 0 | Epi 549 | succ rate 0.48| avg reward -149.58| collision 0.90| extra 17.77| max reward -41.40| L 4.853 | eL 91.940 | aL 1.576 | cL 10000000.000
Exp 2 | Agent 0 | Epi 550 | succ rate 0.45| avg reward -177.06| collision 0.89| extra 20.47| max reward -207.68| L -89.652 | eL 393.228 | aL -159.913 | cL 10000000.000
Exp 2 | Agent 0 | Epi 551 | succ rate 0.44| avg reward -182.86| collision 0.86| extra 20.36| max reward -187.93| L -102.916 | eL 393.160 | aL -197.697 | cL 10000000.000
Exp 2 | Agent 0 | Epi 552 | succ rate 0.53| avg reward -147.58| collision 0.84| extra 19.89| max reward -44.67| L -86.700 | eL 384.548 | aL -128.367 | cL 10000000.000
Exp 2 | Agent 0 | Epi 553 | succ rate 0.44| avg reward -174.29| collision 0.91| extra 18.73| max reward -40.01| L -92.563 | eL 377.322 | aL -127.679 | cL 10000000.000
Exp 2 | Agent 0 | Epi 554 | succ rate 0.52| avg reward -157.32| collision 0.87| extra 18.33| max reward -102.87| L -94.629 | eL 385.952 | aL -134.361 | cL 10000000.000
Exp 2 | Agent 0 | Epi 555 | succ rate 0.51| avg reward -168.00| collision 0.87| extra 18.37| max reward -455.70| L -35.259 | eL 269.532 | aL -51.347 | cL 10000000.000
Exp 2 | Agent 0 | Epi 556 | succ rate 0.44| avg reward -163.15| collision 0.89| extra 19.36| max reward 7.33| L 31.682 | eL 46.027 | aL 28.700 | cL 10000000.000
Exp 2 | Agent 0 | Epi 557 | succ rate 0.47| avg reward -149.39| collision 0.87| extra 20.14| max reward -98.25| L -7.651 | eL 150.471 | aL -8.978 | cL 10000000.000
Exp 2 | Agent 0 | Epi 558 | succ rate 0.38| avg reward -161.44| collision 0.91| extra 19.28| max reward -206.33| L -73.588 | eL 332.498 | aL -252.793 | cL 10000000.000
Exp 2 | Agent 0 | Epi 559 | succ rate 0.50| avg reward -142.74| collision 0.85| extra 17.97| max reward -80.56| L -106.472 | eL 376.430 | aL -173.525 | cL 10000000.000
Exp 2 | Agent 0 | Epi 560 | succ rate 0.45| avg reward -119.17| collision 0.83| extra 14.04| max reward -91.57| L -89.127 | eL 288.595 | aL -181.960 | cL 10000000.000
Exp 2 | Agent 0 | Epi 561 | succ rate 0.49| avg reward -168.68| collision 0.88| extra 18.73| max reward -291.85| L -85.985 | eL 394.421 | aL -112.247 | cL 10000000.000
Exp 2 | Agent 0 | Epi 562 | succ rate 0.38| avg reward -82.73| collision 0.86| extra 10.51| max reward 14.87| L -65.142 | eL 192.306 | aL -79.798 | cL 10000000.000
Exp 2 | Agent 0 | Epi 563 | succ rate 0.44| avg reward -145.77| collision 0.90| extra 18.50| max reward -36.66| L 49.950 | eL 35.098 | aL 45.637 | cL 10000000.000
Exp 2 | Agent 0 | Epi 564 | succ rate 0.50| avg reward -150.82| collision 0.84| extra 18.09| max reward -242.28| L -95.429 | eL 368.345 | aL -142.434 | cL 10000000.000
Exp 2 | Agent 0 | Epi 565 | succ rate 0.46| avg reward -182.49| collision 0.90| extra 20.21| max reward 8.33| L -70.360 | eL 394.689 | aL -86.876 | cL 10000000.000
Exp 2 | Agent 0 | Epi 566 | succ rate 0.50| avg reward -158.26| collision 0.88| extra 18.80| max reward -105.22| L -99.663 | eL 385.910 | aL -161.818 | cL 10000000.000
Exp 2 | Agent 0 | Epi 567 | succ rate 0.50| avg reward -141.03| collision 0.88| extra 17.94| max reward 15.35| L -73.990 | eL 351.044 | aL -92.674 | cL 10000000.000
Exp 2 | Agent 0 | Epi 568 | succ rate 0.50| avg reward -171.78| collision 0.89| extra 19.24| max reward -92.91| L -90.586 | eL 385.886 | aL -119.747 | cL 10000000.000
Exp 2 | Agent 0 | Epi 569 | succ rate 0.47| avg reward -162.50| collision 0.90| extra 17.26| max reward -102.08| L -91.481 | eL 376.965 | aL -249.674 | cL 10000000.000
Exp 2 | Agent 0 | Epi 570 | succ rate 0.49| avg reward -159.47| collision 0.85| extra 16.73| max reward -206.86| L -13.848 | eL 142.264 | aL -18.587 | cL 10000000.000
Exp 2 | Agent 0 | Epi 571 | succ rate 0.51| avg reward -162.93| collision 0.86| extra 20.04| max reward -195.41| L 69.093 | eL 4.361 | aL 60.304 | cL 10000000.000
Exp 2 | Agent 0 | Epi 572 | succ rate 0.54| avg reward -140.53| collision 0.87| extra 16.82| max reward 3.62| L -3.497 | eL 126.733 | aL -4.486 | cL 10000000.000
Exp 2 | Agent 0 | Epi 573 | succ rate 0.43| avg reward -169.61| collision 0.89| extra 18.87| max reward -16.82| L -90.687 | eL 367.530 | aL -124.245 | cL 10000000.000
Exp 2 | Agent 0 | Epi 574 | succ rate 0.50| avg reward -143.48| collision 0.89| extra 18.58| max reward -85.16| L -18.675 | eL 185.816 | aL -21.381 | cL 10000000.000
Exp 2 | Agent 0 | Epi 575 | succ rate 0.40| avg reward -145.31| collision 0.86| extra 15.67| max reward -162.48| L -89.685 | eL 298.390 | aL -138.780 | cL 10000000.000
Exp 2 | Agent 0 | Epi 576 | succ rate 0.51| avg reward -151.77| collision 0.89| extra 18.49| max reward 13.58| L -84.640 | eL 359.556 | aL -132.458 | cL 10000000.000
Exp 2 | Agent 0 | Epi 577 | succ rate 0.50| avg reward -181.52| collision 0.85| extra 19.08| max reward -121.75| L -60.963 | eL 140.379 | aL -93.294 | cL 10000000.000
Exp 2 | Agent 0 | Epi 578 | succ rate 0.39| avg reward -160.21| collision 0.85| extra 18.72| max reward -146.19| L -95.153 | eL 342.126 | aL -139.164 | cL 10000000.000
Exp 2 | Agent 0 | Epi 579 | succ rate 0.37| avg reward -152.48| collision 0.90| extra 17.91| max reward -140.26| L 6.010 | eL 70.101 | aL 3.335 | cL 10000000.000
Exp 2 | Agent 0 | Epi 580 | succ rate 0.41| avg reward -153.95| collision 0.89| extra 17.16| max reward -75.41| L -97.484 | eL 315.878 | aL -163.963 | cL 10000000.000
Exp 2 | Agent 0 | Epi 581 | succ rate 0.45| avg reward -174.58| collision 0.87| extra 19.72| max reward 11.35| L -86.201 | eL 377.242 | aL -125.987 | cL 10000000.000
Exp 2 | Agent 0 | Epi 582 | succ rate 0.49| avg reward -161.19| collision 0.87| extra 18.99| max reward -184.49| L -27.533 | eL 148.696 | aL -33.221 | cL 10000000.000
Exp 2 | Agent 0 | Epi 583 | succ rate 0.47| avg reward -178.66| collision 0.89| extra 19.61| max reward -177.98| L -54.803 | eL 369.582 | aL -72.345 | cL 10000000.000
Exp 2 | Agent 0 | Epi 584 | succ rate 0.49| avg reward -157.91| collision 0.87| extra 17.51| max reward -123.39| L -79.308 | eL 351.116 | aL -105.584 | cL 10000000.000
Exp 2 | Agent 0 | Epi 585 | succ rate 0.49| avg reward -186.28| collision 0.89| extra 21.96| max reward -39.05| L -96.472 | eL 412.551 | aL -168.848 | cL 10000000.000
Exp 2 | Agent 0 | Epi 586 | succ rate 0.46| avg reward -177.20| collision 0.86| extra 18.87| max reward -29.72| L -99.130 | eL 402.162 | aL -169.052 | cL 10000000.000
Exp 2 | Agent 0 | Epi 587 | succ rate 0.47| avg reward -166.57| collision 0.86| extra 18.41| max reward -289.65| L 27.303 | eL 104.800 | aL 25.087 | cL 10000000.000
Exp 2 | Agent 0 | Epi 588 | succ rate 0.43| avg reward -158.29| collision 0.87| extra 18.74| max reward -110.62| L -106.417 | eL 333.594 | aL -179.535 | cL 10000000.000
Exp 2 | Agent 0 | Epi 589 | succ rate 0.50| avg reward -168.60| collision 0.86| extra 18.90| max reward -257.19| L -10.466 | eL 103.071 | aL -12.405 | cL 10000000.000
Exp 2 | Agent 0 | Epi 590 | succ rate 0.47| avg reward -165.39| collision 0.85| extra 18.74| max reward -9.79| L -73.322 | eL 269.750 | aL -103.621 | cL 10000000.000
Exp 2 | Agent 0 | Epi 591 | succ rate 0.47| avg reward -157.35| collision 0.82| extra 16.98| max reward -50.57| L 24.146 | eL 30.540 | aL 21.930 | cL 10000000.000
Exp 2 | Agent 0 | Epi 592 | succ rate 0.44| avg reward -134.45| collision 0.87| extra 15.22| max reward -17.87| L -56.443 | eL 236.857 | aL -79.637 | cL 10000000.000
Exp 2 | Agent 0 | Epi 593 | succ rate 0.44| avg reward -159.65| collision 0.87| extra 18.00| max reward 14.85| L -81.482 | eL 342.189 | aL -105.902 | cL 10000000.000
Exp 2 | Agent 0 | Epi 594 | succ rate 0.43| avg reward -172.24| collision 0.89| extra 18.25| max reward -211.76| L -80.342 | eL 367.930 | aL -114.490 | cL 10000000.000
Exp 2 | Agent 0 | Epi 595 | succ rate 0.46| avg reward -163.59| collision 0.89| extra 18.51| max reward -190.58| L 20.876 | eL 87.697 | aL 19.733 | cL 10000000.000
Exp 2 | Agent 0 | Epi 596 | succ rate 0.54| avg reward -172.38| collision 0.79| extra 20.09| max reward -251.91| L -105.899 | eL 412.353 | aL -253.119 | cL 10000000.000
Exp 2 | Agent 0 | Epi 597 | succ rate 0.47| avg reward -165.08| collision 0.87| extra 17.36| max reward -154.87| L 35.048 | eL 43.875 | aL 32.500 | cL 10000000.000
Exp 2 | Agent 0 | Epi 598 | succ rate 0.43| avg reward -171.47| collision 0.87| extra 20.24| max reward -44.71| L -101.467 | eL 368.525 | aL -167.294 | cL 10000000.000
Exp 2 | Agent 0 | Epi 599 | succ rate 0.46| avg reward -145.52| collision 0.89| extra 17.20| max reward -72.13| L -91.036 | eL 331.805 | aL -143.430 | cL 10000000.000
Exp 2 | Agent 0 | Epi 600 | succ rate 0.42| avg reward -122.07| collision 0.86| extra 15.48| max reward -10.68| L 25.891 | eL 37.000 | aL 22.527 | cL 10000000.000
Exp 2 | Agent 0 | Epi 601 | succ rate 0.51| avg reward -159.48| collision 0.90| extra 20.80| max reward -289.64| L -1.820 | eL 176.039 | aL -4.352 | cL 10000000.000
Exp 2 | Agent 0 | Epi 602 | succ rate 0.58| avg reward -124.07| collision 0.81| extra 14.93| max reward -232.07| L -41.803 | eL 74.452 | aL -73.718 | cL 10000000.000
Exp 2 | Agent 0 | Epi 603 | succ rate 0.47| avg reward -136.59| collision 0.86| extra 16.86| max reward 3.73| L 39.673 | eL 20.882 | aL 32.705 | cL 10000000.000
Exp 2 | Agent 0 | Epi 604 | succ rate 0.43| avg reward -164.68| collision 0.91| extra 18.59| max reward -99.18| L 69.698 | eL 3.833 | aL 61.181 | cL 10000000.000
Exp 2 | Agent 0 | Epi 605 | succ rate 0.48| avg reward -142.50| collision 0.82| extra 14.80| max reward -52.86| L 35.947 | eL 40.462 | aL 32.064 | cL 10000000.000
Exp 2 | Agent 0 | Epi 606 | succ rate 0.53| avg reward -136.81| collision 0.87| extra 16.22| max reward -208.86| L 44.006 | eL 10.258 | aL 35.682 | cL 10000000.000
Exp 2 | Agent 0 | Epi 607 | succ rate 0.57| avg reward -143.44| collision 0.82| extra 18.50| max reward -151.27| L 17.412 | eL 55.862 | aL 16.181 | cL 10000000.000
Exp 2 | Agent 0 | Epi 608 | succ rate 0.46| avg reward -142.59| collision 0.90| extra 16.08| max reward -281.98| L 23.922 | eL 45.181 | aL 21.076 | cL 10000000.000
Exp 2 | Agent 0 | Epi 609 | succ rate 0.45| avg reward -161.11| collision 0.90| extra 18.92| max reward -243.19| L -31.855 | eL 114.803 | aL -46.173 | cL 10000000.000
Exp 2 | Agent 0 | Epi 610 | succ rate 0.55| avg reward -158.35| collision 0.87| extra 18.99| max reward 15.58| L -91.756 | eL 372.857 | aL -154.121 | cL 10000000.000
Exp 2 | Agent 0 | Epi 611 | succ rate 0.54| avg reward -149.34| collision 0.90| extra 18.91| max reward -22.55| L -5.604 | eL 110.802 | aL -6.838 | cL 10000000.000
Exp 2 | Agent 0 | Epi 612 | succ rate 0.44| avg reward -91.34| collision 0.82| extra 10.61| max reward -113.33| L 42.887 | eL 10.625 | aL 38.072 | cL 10000000.000
Exp 2 | Agent 0 | Epi 613 | succ rate 0.58| avg reward -127.63| collision 0.86| extra 15.93| max reward -244.28| L -27.101 | eL 123.335 | aL -36.103 | cL 10000000.000
Exp 2 | Agent 0 | Epi 614 | succ rate 0.50| avg reward -147.87| collision 0.86| extra 16.63| max reward 29.46| L 56.160 | eL 9.645 | aL 48.088 | cL 10000000.000
Exp 2 | Agent 0 | Epi 615 | succ rate 0.53| avg reward -144.59| collision 0.85| extra 16.79| max reward -167.15| L 42.998 | eL 18.413 | aL 35.792 | cL 10000000.000
Exp 2 | Agent 0 | Epi 616 | succ rate 0.59| avg reward -146.19| collision 0.84| extra 16.33| max reward -20.59| L 63.499 | eL 8.516 | aL 55.203 | cL 10000000.000
Exp 2 | Agent 0 | Epi 617 | succ rate 0.46| avg reward -131.25| collision 0.87| extra 16.72| max reward -98.18| L 36.548 | eL 29.407 | aL 33.647 | cL 10000000.000
Exp 2 | Agent 0 | Epi 618 | succ rate 0.51| avg reward -163.03| collision 0.86| extra 16.86| max reward -228.51| L -70.786 | eL 339.152 | aL -120.468 | cL 10000000.000
Exp 2 | Agent 0 | Epi 619 | succ rate 0.53| avg reward -155.76| collision 0.86| extra 17.89| max reward -30.64| L -14.614 | eL 83.261 | aL -20.658 | cL 10000000.000
Exp 2 | Agent 0 | Epi 620 | succ rate 0.55| avg reward -125.33| collision 0.87| extra 16.67| max reward -222.31| L -29.945 | eL 210.237 | aL -38.554 | cL 10000000.000
Exp 2 | Agent 0 | Epi 621 | succ rate 0.49| avg reward -155.03| collision 0.90| extra 18.54| max reward -29.53| L 48.570 | eL 7.121 | aL 39.827 | cL 10000000.000
Exp 2 | Agent 0 | Epi 622 | succ rate 0.42| avg reward -180.24| collision 0.90| extra 20.91| max reward -4.28| L 38.989 | eL 8.161 | aL 31.558 | cL 10000000.000
Exp 2 | Agent 0 | Epi 623 | succ rate 0.46| avg reward -152.14| collision 0.90| extra 18.66| max reward -99.34| L -34.190 | eL 163.214 | aL -44.708 | cL 10000000.000
Exp 2 | Agent 0 | Epi 624 | succ rate 0.50| avg reward -134.73| collision 0.91| extra 15.83| max reward -306.25| L 13.365 | eL 65.360 | aL 11.065 | cL 10000000.000
Exp 2 | Agent 0 | Epi 625 | succ rate 0.44| avg reward -146.33| collision 0.85| extra 16.31| max reward -191.46| L -29.013 | eL 172.486 | aL -42.886 | cL 10000000.000
Exp 2 | Agent 0 | Epi 626 | succ rate 0.53| avg reward -141.20| collision 0.81| extra 15.34| max reward -20.13| L 35.527 | eL 5.358 | aL 27.157 | cL 10000000.000
Exp 2 | Agent 0 | Epi 627 | succ rate 0.51| avg reward -130.51| collision 0.87| extra 15.65| max reward 9.68| L -2.449 | eL 211.590 | aL -135.916 | cL 10000000.000
Exp 2 | Agent 0 | Epi 628 | succ rate 0.57| avg reward -150.80| collision 0.86| extra 16.62| max reward -141.53| L 43.334 | eL 177.388 | aL -141.262 | cL 10000000.000
Exp 2 | Agent 0 | Epi 629 | succ rate 0.45| avg reward -146.40| collision 0.84| extra 18.46| max reward 5.66| L 55.460 | eL 7.800 | aL 47.994 | cL 10000000.000
Exp 2 | Agent 0 | Epi 630 | succ rate 0.55| avg reward -120.98| collision 0.80| extra 16.06| max reward -58.34| L 53.520 | eL 12.362 | aL 46.391 | cL 10000000.000
Exp 2 | Agent 0 | Epi 631 | succ rate 0.44| avg reward -148.02| collision 0.86| extra 16.22| max reward 26.66| L -52.303 | eL 272.858 | aL -115.620 | cL 10000000.000
Exp 2 | Agent 0 | Epi 632 | succ rate 0.55| avg reward -126.18| collision 0.87| extra 15.16| max reward -199.57| L -1.910 | eL 32.284 | aL -3.831 | cL 10000000.000
Exp 2 | Agent 0 | Epi 633 | succ rate 0.58| avg reward -138.82| collision 0.82| extra 17.08| max reward -3.40| L 16.013 | eL 0.864 | aL 7.015 | cL 10000000.000
Exp 2 | Agent 0 | Epi 634 | succ rate 0.51| avg reward -153.29| collision 0.90| extra 18.00| max reward 26.66| L 41.815 | eL 20.212 | aL 37.781 | cL 10000000.000
Exp 2 | Agent 0 | Epi 635 | succ rate 0.49| avg reward -145.42| collision 0.87| extra 16.61| max reward -6.77| L 16.371 | eL 79.068 | aL 14.724 | cL 10000000.000
Exp 2 | Agent 0 | Epi 636 | succ rate 0.51| avg reward -146.75| collision 0.81| extra 15.68| max reward -26.18| L -34.283 | eL 129.328 | aL -112.094 | cL 10000000.000
Exp 2 | Agent 0 | Epi 637 | succ rate 0.50| avg reward -144.56| collision 0.87| extra 17.21| max reward -180.59| L 38.335 | eL 8.599 | aL 30.206 | cL 10000000.000
Exp 2 | Agent 0 | Epi 638 | succ rate 0.51| avg reward -157.68| collision 0.88| extra 17.34| max reward -124.12| L -101.404 | eL 379.975 | aL -217.732 | cL 10000000.000
Exp 2 | Agent 0 | Epi 639 | succ rate 0.60| avg reward -144.62| collision 0.83| extra 17.46| max reward -25.38| L 67.267 | eL 18.678 | aL 59.273 | cL 10000000.000
Exp 2 | Agent 0 | Epi 640 | succ rate 0.57| avg reward -146.80| collision 0.82| extra 15.19| max reward -171.84| L 43.917 | eL 28.496 | aL 38.269 | cL 10000000.000
Exp 2 | Agent 0 | Epi 641 | succ rate 0.58| avg reward -149.11| collision 0.85| extra 17.91| max reward -1.13| L 7.498 | eL 63.727 | aL 5.641 | cL 10000000.000
Exp 2 | Agent 0 | Epi 642 | succ rate 0.59| avg reward -158.01| collision 0.91| extra 17.37| max reward -268.88| L -28.494 | eL 341.614 | aL -231.342 | cL 10000000.000
Exp 2 | Agent 0 | Epi 643 | succ rate 0.53| avg reward -130.65| collision 0.85| extra 15.08| max reward -169.70| L -41.112 | eL 144.688 | aL -60.198 | cL 10000000.000
Exp 2 | Agent 0 | Epi 644 | succ rate 0.50| avg reward -162.75| collision 0.89| extra 18.01| max reward -241.52| L -77.685 | eL 370.523 | aL -108.312 | cL 10000000.000
Exp 2 | Agent 0 | Epi 645 | succ rate 0.50| avg reward -154.21| collision 0.85| extra 18.09| max reward -341.77| L 33.584 | eL 11.548 | aL 27.177 | cL 10000000.000
Exp 2 | Agent 0 | Epi 646 | succ rate 0.52| avg reward -154.23| collision 0.89| extra 18.85| max reward 20.42| L 26.407 | eL 3.373 | aL 17.771 | cL 10000000.000
Exp 2 | Agent 0 | Epi 647 | succ rate 0.51| avg reward -154.67| collision 0.86| extra 16.50| max reward 23.36| L 36.691 | eL 43.857 | aL 32.809 | cL 10000000.000
Exp 2 | Agent 0 | Epi 648 | succ rate 0.52| avg reward -150.82| collision 0.89| extra 16.73| max reward -239.03| L -84.952 | eL 355.567 | aL -138.884 | cL 10000000.000
Exp 2 | Agent 0 | Epi 649 | succ rate 0.55| avg reward -134.88| collision 0.85| extra 13.87| max reward 28.17| L 50.966 | eL 8.984 | aL 42.442 | cL 10000000.000
Exp 2 | Agent 0 | Epi 650 | succ rate 0.57| avg reward -148.31| collision 0.86| extra 17.07| max reward 29.46| L -59.534 | eL 302.759 | aL -118.404 | cL 10000000.000
Exp 2 | Agent 0 | Epi 651 | succ rate 0.51| avg reward -126.42| collision 0.83| extra 13.36| max reward -189.34| L -71.551 | eL 296.645 | aL -91.721 | cL 10000000.000
Exp 2 | Agent 0 | Epi 652 | succ rate 0.53| avg reward -145.30| collision 0.86| extra 16.32| max reward -227.19| L -40.333 | eL 115.500 | aL -61.425 | cL 10000000.000
Exp 2 | Agent 0 | Epi 653 | succ rate 0.50| avg reward -172.31| collision 0.92| extra 19.01| max reward 29.46| L 54.911 | eL 18.758 | aL 48.878 | cL 10000000.000
Exp 2 | Agent 0 | Epi 654 | succ rate 0.49| avg reward -167.27| collision 0.89| extra 18.83| max reward -34.52| L -22.768 | eL 78.707 | aL -33.064 | cL 10000000.000
Exp 2 | Agent 0 | Epi 655 | succ rate 0.59| avg reward -156.84| collision 0.89| extra 16.54| max reward -221.08| L 25.928 | eL 66.658 | aL 22.782 | cL 10000000.000
Exp 2 | Agent 0 | Epi 656 | succ rate 0.58| avg reward -134.93| collision 0.82| extra 14.91| max reward -26.36| L 47.536 | eL 23.552 | aL 41.514 | cL 10000000.000
Exp 2 | Agent 0 | Epi 657 | succ rate 0.58| avg reward -154.33| collision 0.86| extra 16.94| max reward 0.93| L -85.757 | eL 369.079 | aL -134.818 | cL 10000000.000
Exp 2 | Agent 0 | Epi 658 | succ rate 0.53| avg reward -152.16| collision 0.89| extra 15.04| max reward -299.07| L -54.529 | eL 194.163 | aL -98.396 | cL 10000000.000
Exp 2 | Agent 0 | Epi 659 | succ rate 0.46| avg reward -151.56| collision 0.88| extra 17.28| max reward -192.23| L 7.540 | eL 85.288 | aL 4.386 | cL 10000000.000
Exp 2 | Agent 0 | Epi 660 | succ rate 0.59| avg reward -159.81| collision 0.90| extra 18.30| max reward -140.36| L -78.807 | eL 324.875 | aL -171.104 | cL 10000000.000
Exp 2 | Agent 0 | Epi 661 | succ rate 0.37| avg reward -103.01| collision 0.86| extra 12.02| max reward 0.94| L -61.015 | eL 197.134 | aL -81.572 | cL 10000000.000
Exp 2 | Agent 0 | Epi 662 | succ rate 0.53| avg reward -150.98| collision 0.89| extra 17.20| max reward -15.19| L -73.318 | eL 341.839 | aL -95.326 | cL 10000000.000
Exp 2 | Agent 0 | Epi 663 | succ rate 0.54| avg reward -163.31| collision 0.88| extra 19.00| max reward -53.14| L -5.733 | eL 33.671 | aL -10.216 | cL 10000000.000
