/media/ubuntu/D/GHF_pycode/Mapper_a_critic_c/0/train.py

Namespace(agent_type=0, agents=175, attend_heads=2, critic_hidden_dim=1400, critic_model_dir='critic_weights', entropy_weight=0.01, exp=2, gamma=0.99, goal_range=6, interval=100, load=False, lr=0.0003, map='60_65_hard', map_dir='map', model_dir='weights', name=None, num_updates=4, obs=30, pi_lr=0.001, pol_hidden_dim=128, q_lr=0.0001, render=False, reward_scale=20.0, seed=123, sub_num_agent=15, tau=0.001, train=True)

Device: cuda:0

Environments loaded

Exp 2 | Agent 0 | Epi 0 | succ rate 0.32| avg reward -173.64| collision 0.94| extra 22.13| max reward -264.81| L -44.425 | eL 245.798 | aL -63.037 | cL 10000000.000
Exp 2 | Agent 0 | Epi 875 | succ rate 0.34| avg reward -91.15| collision 0.76| extra 22.60| max reward -87.91| L 2.941 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 876 | succ rate 0.34| avg reward -68.38| collision 0.75| extra 19.04| max reward -43.42| L 2.069 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 877 | succ rate 0.33| avg reward -102.72| collision 0.81| extra 25.58| max reward -80.97| L 10.017 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 878 | succ rate 0.31| avg reward -105.95| collision 0.73| extra 25.11| max reward -94.97| L 3.590 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 879 | succ rate 0.30| avg reward -101.49| collision 0.75| extra 24.30| max reward -55.72| L 3.170 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 880 | succ rate 0.36| avg reward -83.43| collision 0.70| extra 21.53| max reward -53.13| L 3.373 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 881 | succ rate 0.38| avg reward -93.22| collision 0.72| extra 21.03| max reward -79.22| L 4.209 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 882 | succ rate 0.25| avg reward -93.03| collision 0.74| extra 18.84| max reward -44.17| L 2.757 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 883 | succ rate 0.31| avg reward -96.91| collision 0.77| extra 21.47| max reward -80.13| L 2.825 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 884 | succ rate 0.35| avg reward -96.23| collision 0.73| extra 22.32| max reward -58.28| L 11.399 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 885 | succ rate 0.33| avg reward -88.75| collision 0.71| extra 21.96| max reward -51.10| L 2.981 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 886 | succ rate 0.34| avg reward -94.43| collision 0.74| extra 20.77| max reward -51.60| L 3.097 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 887 | succ rate 0.31| avg reward -104.06| collision 0.69| extra 23.06| max reward -96.97| L 4.061 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 888 | succ rate 0.37| avg reward -98.42| collision 0.73| extra 23.85| max reward -57.00| L 3.901 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 889 | succ rate 0.33| avg reward -84.88| collision 0.75| extra 18.19| max reward -44.70| L 3.451 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 890 | succ rate 0.31| avg reward -85.64| collision 0.75| extra 19.36| max reward -74.01| L 2.957 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 891 | succ rate 0.37| avg reward -99.58| collision 0.73| extra 23.70| max reward -68.75| L 11.579 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 892 | succ rate 0.37| avg reward -89.62| collision 0.73| extra 22.06| max reward -78.94| L 5.188 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 893 | succ rate 0.38| avg reward -97.69| collision 0.75| extra 23.34| max reward -67.97| L 3.595 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 894 | succ rate 0.30| avg reward -62.46| collision 0.74| extra 13.73| max reward -31.65| L 1.742 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 895 | succ rate 0.29| avg reward -106.32| collision 0.73| extra 22.16| max reward -53.41| L 4.327 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 896 | succ rate 0.34| avg reward -93.96| collision 0.71| extra 20.53| max reward -54.69| L 11.690 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 897 | succ rate 0.35| avg reward -97.11| collision 0.71| extra 23.08| max reward -56.97| L 9.139 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 898 | succ rate 0.31| avg reward -104.63| collision 0.76| extra 23.40| max reward -57.22| L 5.173 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 899 | succ rate 0.33| avg reward -87.79| collision 0.74| extra 20.84| max reward -49.32| L 3.826 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 900 | succ rate 0.42| avg reward -81.29| collision 0.65| extra 21.89| max reward -59.03| L 3.486 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 901 | succ rate 0.38| avg reward -94.60| collision 0.69| extra 22.89| max reward -55.72| L 3.806 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 902 | succ rate 0.42| avg reward -75.60| collision 0.66| extra 19.64| max reward -54.44| L 3.102 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 903 | succ rate 0.38| avg reward -94.72| collision 0.76| extra 22.59| max reward -56.47| L 10.726 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 904 | succ rate 0.39| avg reward -73.51| collision 0.70| extra 19.60| max reward -49.32| L 3.111 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 905 | succ rate 0.39| avg reward -68.23| collision 0.72| extra 17.97| max reward -61.98| L 9.174 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 906 | succ rate 0.37| avg reward -93.22| collision 0.69| extra 23.80| max reward -98.22| L 2.654 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 907 | succ rate 0.39| avg reward -87.13| collision 0.71| extra 23.45| max reward -105.34| L 4.623 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 908 | succ rate 0.38| avg reward -87.12| collision 0.69| extra 21.56| max reward -56.47| L 3.548 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 909 | succ rate 0.36| avg reward -64.67| collision 0.80| extra 18.14| max reward -47.17| L 3.137 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 910 | succ rate 0.37| avg reward -66.12| collision 0.74| extra 17.42| max reward -42.92| L 2.802 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 911 | succ rate 0.42| avg reward -77.91| collision 0.74| extra 20.20| max reward -95.16| L 3.581 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 912 | succ rate 0.39| avg reward -76.98| collision 0.67| extra 18.69| max reward -50.60| L 3.444 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 913 | succ rate 0.38| avg reward -73.12| collision 0.66| extra 20.21| max reward -50.57| L 4.689 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 914 | succ rate 0.37| avg reward -90.39| collision 0.80| extra 21.36| max reward -62.25| L 4.077 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 915 | succ rate 0.40| avg reward -81.88| collision 0.70| extra 19.37| max reward -86.94| L 3.335 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 916 | succ rate 0.38| avg reward -91.77| collision 0.75| extra 21.59| max reward -53.91| L 10.127 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 917 | succ rate 0.39| avg reward -95.10| collision 0.71| extra 21.23| max reward -57.97| L 3.109 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 918 | succ rate 0.41| avg reward -81.91| collision 0.61| extra 21.83| max reward -56.47| L 3.347 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 919 | succ rate 0.33| avg reward -81.06| collision 0.66| extra 17.32| max reward -41.64| L 2.354 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 920 | succ rate 0.35| avg reward -108.46| collision 0.69| extra 22.39| max reward -58.50| L 3.575 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 921 | succ rate 0.34| avg reward -86.78| collision 0.73| extra 21.54| max reward -59.04| L 9.122 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 922 | succ rate 0.39| avg reward -77.60| collision 0.65| extra 18.78| max reward -48.04| L 4.167 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 923 | succ rate 0.35| avg reward -95.80| collision 0.69| extra 21.07| max reward -93.19| L 3.564 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 924 | succ rate 0.35| avg reward -94.09| collision 0.67| extra 21.92| max reward -63.50| L 3.516 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 925 | succ rate 0.36| avg reward -94.21| collision 0.77| extra 21.76| max reward -57.25| L 3.404 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 926 | succ rate 0.35| avg reward -76.24| collision 0.61| extra 17.67| max reward -45.48| L 6.400 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 927 | succ rate 0.40| avg reward -76.74| collision 0.69| extra 21.23| max reward -48.79| L 3.020 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 928 | succ rate 0.39| avg reward -97.56| collision 0.68| extra 19.92| max reward -58.63| L 3.656 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 929 | succ rate 0.32| avg reward -107.92| collision 0.74| extra 22.53| max reward -55.72| L 2.926 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 930 | succ rate 0.37| avg reward -81.36| collision 0.72| extra 21.53| max reward -49.32| L 9.303 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 931 | succ rate 0.34| avg reward -101.59| collision 0.74| extra 22.01| max reward -58.28| L 3.799 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 932 | succ rate 0.37| avg reward -88.43| collision 0.69| extra 20.84| max reward -53.16| L 3.129 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 933 | succ rate 0.37| avg reward -94.83| collision 0.69| extra 18.89| max reward -94.41| L 3.570 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 934 | succ rate 0.40| avg reward -87.10| collision 0.74| extra 20.77| max reward -53.16| L 3.486 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 935 | succ rate 0.37| avg reward -70.15| collision 0.62| extra 17.80| max reward -43.92| L 2.460 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 936 | succ rate 0.39| avg reward -78.57| collision 0.65| extra 17.39| max reward -51.88| L 3.024 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 937 | succ rate 0.35| avg reward -86.15| collision 0.72| extra 20.68| max reward -53.16| L 5.403 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 938 | succ rate 0.37| avg reward -75.62| collision 0.60| extra 17.10| max reward -66.20| L 2.644 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 939 | succ rate 0.34| avg reward -97.19| collision 0.68| extra 20.66| max reward -90.88| L 7.062 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 940 | succ rate 0.38| avg reward -82.97| collision 0.64| extra 19.24| max reward -50.60| L 3.741 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 941 | succ rate 0.38| avg reward -91.16| collision 0.66| extra 23.54| max reward -54.44| L 2.899 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 942 | succ rate 0.36| avg reward -93.66| collision 0.69| extra 20.51| max reward -53.91| L 4.984 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 943 | succ rate 0.39| avg reward -85.97| collision 0.67| extra 17.71| max reward -47.76| L 2.513 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 944 | succ rate 0.38| avg reward -99.84| collision 0.67| extra 22.43| max reward -54.44| L 3.391 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 945 | succ rate 0.40| avg reward -83.75| collision 0.74| extra 21.02| max reward -49.32| L 3.479 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 946 | succ rate 0.31| avg reward -55.41| collision 0.68| extra 12.05| max reward -28.84| L 5.464 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 947 | succ rate 0.38| avg reward -91.95| collision 0.67| extra 21.41| max reward -54.44| L 3.425 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 948 | succ rate 0.38| avg reward -100.57| collision 0.66| extra 26.76| max reward -62.12| L 11.581 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 949 | succ rate 0.35| avg reward -102.40| collision 0.70| extra 21.43| max reward -53.16| L 9.928 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 950 | succ rate 0.38| avg reward -94.70| collision 0.66| extra 20.73| max reward -55.72| L 8.634 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 951 | succ rate 0.36| avg reward -104.90| collision 0.71| extra 23.08| max reward -56.72| L 4.406 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 952 | succ rate 0.36| avg reward -92.17| collision 0.67| extra 22.73| max reward -74.94| L 4.429 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 953 | succ rate 0.37| avg reward -108.24| collision 0.72| extra 22.53| max reward -55.72| L 3.268 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 954 | succ rate 0.34| avg reward -99.51| collision 0.67| extra 21.16| max reward -53.41| L 3.534 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 955 | succ rate 0.35| avg reward -90.30| collision 0.69| extra 20.27| max reward -75.60| L 3.480 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 956 | succ rate 0.39| avg reward -77.09| collision 0.61| extra 17.92| max reward -50.60| L 3.266 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 957 | succ rate 0.37| avg reward -66.97| collision 0.69| extra 18.52| max reward -43.42| L 2.627 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 958 | succ rate 0.37| avg reward -85.67| collision 0.65| extra 20.66| max reward -66.57| L 9.680 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 959 | succ rate 0.35| avg reward -68.57| collision 0.62| extra 14.46| max reward -36.52| L 3.068 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 960 | succ rate 0.37| avg reward -94.95| collision 0.71| extra 20.90| max reward -53.41| L 4.393 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 961 | succ rate 0.38| avg reward -94.77| collision 0.69| extra 20.40| max reward -51.88| L 5.400 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 962 | succ rate 0.36| avg reward -98.40| collision 0.66| extra 22.11| max reward -51.88| L 2.884 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 963 | succ rate 0.34| avg reward -65.75| collision 0.66| extra 13.09| max reward -33.93| L 10.696 | eL 0.000 | aL 0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 964 | succ rate 0.40| avg reward -102.65| collision 0.74| extra 22.01| max reward -58.28| L 8.918 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 965 | succ rate 0.38| avg reward -96.77| collision 0.70| extra 20.67| max reward -57.00| L 3.371 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 966 | succ rate 0.31| avg reward -126.69| collision 0.68| extra 22.96| max reward -87.75| L 3.643 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 967 | succ rate 0.37| avg reward -92.43| collision 0.68| extra 22.22| max reward -53.91| L 3.237 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 968 | succ rate 0.35| avg reward -115.90| collision 0.71| extra 23.84| max reward -92.53| L 5.501 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 969 | succ rate 0.41| avg reward -93.03| collision 0.66| extra 22.15| max reward -79.66| L 2.702 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 970 | succ rate 0.35| avg reward -112.25| collision 0.70| extra 19.39| max reward -90.63| L 10.613 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 971 | succ rate 0.34| avg reward -97.58| collision 0.73| extra 19.14| max reward -44.45| L 2.737 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 972 | succ rate 0.37| avg reward -100.54| collision 0.70| extra 19.22| max reward -65.66| L 3.747 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 973 | succ rate 0.35| avg reward -83.93| collision 0.66| extra 18.66| max reward -80.98| L 2.935 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 974 | succ rate 0.35| avg reward -103.79| collision 0.67| extra 21.12| max reward -62.82| L 4.174 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 975 | succ rate 0.38| avg reward -93.47| collision 0.57| extra 20.66| max reward -50.60| L 10.556 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 976 | succ rate 0.35| avg reward -102.70| collision 0.66| extra 21.25| max reward -51.88| L 5.477 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 977 | succ rate 0.37| avg reward -111.08| collision 0.66| extra 21.65| max reward -53.16| L 13.072 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 978 | succ rate 0.35| avg reward -115.59| collision 0.70| extra 21.71| max reward -86.13| L 3.061 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 979 | succ rate 0.37| avg reward -109.05| collision 0.71| extra 21.63| max reward -71.44| L 10.352 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 980 | succ rate 0.37| avg reward -122.69| collision 0.65| extra 20.96| max reward -54.94| L 3.561 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 981 | succ rate 0.35| avg reward -101.20| collision 0.70| extra 21.80| max reward -53.88| L 4.007 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 982 | succ rate 0.35| avg reward -81.03| collision 0.75| extra 15.79| max reward -40.86| L 3.109 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 983 | succ rate 0.38| avg reward -113.68| collision 0.69| extra 22.43| max reward -58.50| L 3.260 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 984 | succ rate 0.37| avg reward -119.84| collision 0.65| extra 21.64| max reward -58.69| L 3.123 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 985 | succ rate 0.27| avg reward -142.52| collision 0.79| extra 24.73| max reward -58.25| L 10.715 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 986 | succ rate 0.38| avg reward -117.51| collision 0.63| extra 20.25| max reward -55.44| L 4.799 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 987 | succ rate 0.38| avg reward -115.35| collision 0.67| extra 21.37| max reward -98.97| L 2.050 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 988 | succ rate 0.35| avg reward -103.53| collision 0.73| extra 20.57| max reward -49.32| L 4.879 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 989 | succ rate 0.31| avg reward -116.18| collision 0.58| extra 22.20| max reward -49.32| L 2.414 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 990 | succ rate 0.36| avg reward -102.80| collision 0.65| extra 18.48| max reward -71.57| L 9.244 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 991 | succ rate 0.35| avg reward -117.56| collision 0.68| extra 21.31| max reward -52.38| L 3.205 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 992 | succ rate 0.39| avg reward -119.87| collision 0.69| extra 21.31| max reward -57.25| L 9.875 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 993 | succ rate 0.33| avg reward -121.04| collision 0.75| extra 19.73| max reward -52.88| L 7.621 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 994 | succ rate 0.33| avg reward -117.03| collision 0.77| extra 23.05| max reward -54.44| L 4.367 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 995 | succ rate 0.39| avg reward -115.72| collision 0.57| extra 22.12| max reward -55.72| L 2.905 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 996 | succ rate 0.32| avg reward -107.56| collision 0.69| extra 20.48| max reward -47.26| L 3.231 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 997 | succ rate 0.39| avg reward -103.56| collision 0.72| extra 20.72| max reward -84.66| L 2.800 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 998 | succ rate 0.36| avg reward -109.31| collision 0.67| extra 21.23| max reward -51.35| L 6.874 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 999 | succ rate 0.36| avg reward -101.74| collision 0.66| extra 18.75| max reward -52.10| L 3.232 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1000 | succ rate 0.45| avg reward -73.38| collision 0.65| extra 17.57| max reward -71.13| L 3.053 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1001 | succ rate 0.41| avg reward -86.53| collision 0.65| extra 20.39| max reward -59.56| L 8.676 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1002 | succ rate 0.46| avg reward -80.20| collision 0.67| extra 20.75| max reward -58.53| L 3.108 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1003 | succ rate 0.42| avg reward -70.98| collision 0.69| extra 16.36| max reward -85.54| L 10.519 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1004 | succ rate 0.45| avg reward -70.24| collision 0.62| extra 17.01| max reward -48.04| L 3.199 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1005 | succ rate 0.40| avg reward -57.69| collision 0.67| extra 14.40| max reward -35.24| L 2.019 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1006 | succ rate 0.41| avg reward -83.87| collision 0.63| extra 18.37| max reward -50.85| L 3.222 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1007 | succ rate 0.38| avg reward -57.76| collision 0.70| extra 12.08| max reward -32.68| L 3.687 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1008 | succ rate 0.43| avg reward -74.82| collision 0.64| extra 14.11| max reward -66.14| L 10.468 | eL 0.000 | aL 0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1009 | succ rate 0.45| avg reward -95.47| collision 0.61| extra 23.50| max reward -62.12| L 3.292 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1010 | succ rate 0.42| avg reward -92.13| collision 0.68| extra 19.65| max reward -83.13| L 10.147 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1011 | succ rate 0.41| avg reward -71.86| collision 0.63| extra 15.50| max reward -44.20| L 8.472 | eL 0.000 | aL 0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1012 | succ rate 0.43| avg reward -88.94| collision 0.71| extra 17.93| max reward -71.94| L 8.677 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1013 | succ rate 0.37| avg reward -93.85| collision 0.67| extra 17.79| max reward -45.95| L 3.582 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1014 | succ rate 0.38| avg reward -96.05| collision 0.70| extra 19.69| max reward -50.60| L 4.675 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1015 | succ rate 0.39| avg reward -99.33| collision 0.71| extra 20.49| max reward -56.19| L 2.879 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1016 | succ rate 0.43| avg reward -104.10| collision 0.67| extra 19.25| max reward -53.91| L 3.445 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1017 | succ rate 0.42| avg reward -70.08| collision 0.67| extra 17.25| max reward -54.51| L 4.641 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1018 | succ rate 0.42| avg reward -83.85| collision 0.68| extra 15.74| max reward -45.48| L 3.319 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1019 | succ rate 0.40| avg reward -83.07| collision 0.70| extra 17.36| max reward -46.14| L 2.366 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1020 | succ rate 0.38| avg reward -118.80| collision 0.70| extra 21.54| max reward -54.44| L 4.424 | eL 0.000 | aL -0.000 | cL 10000000.000
