exp,type,update,success_rate,avg_reward,collision,extra,max_reward,loss,entropy,actor_loss,critic_loss
2,0,464,0.37142857142857144,-152.20350916181292,0.9028571428571428,17.765515619325882,-326.6552429199219,-94.42764282226562,322.80389404296875,-143.6872100830078,10000000.0
2,0,465,0.36,-188.17570083618165,0.9028571428571428,24.22180532096813,-170.62161254882812,-88.31124114990234,392.6931457519531,-136.9546661376953,10000000.0
2,0,466,0.3942857142857143,-182.49816454751152,0.8685714285714285,19.566325687618075,-240.181640625,-19.590110778808594,113.44759368896484,-29.036394119262695,10000000.0
2,0,467,0.4114285714285714,-169.7380714362008,0.8914285714285715,23.430716057543126,-208.0087890625,-94.42982482910156,385.0987548828125,-136.8236541748047,10000000.0
2,0,468,0.34285714285714286,-169.34060487474713,0.9314285714285714,19.924349819544407,-175.73594665527344,-19.10072898864746,194.60232543945312,-21.10225486755371,10000000.0
2,0,469,0.36,-159.51059962681362,0.8971428571428571,20.278922070321144,-246.88906860351562,-104.31346130371094,349.6735534667969,-154.62734985351562,10000000.0
2,0,470,0.4114285714285714,-183.8781448473249,0.8857142857142857,21.72783851125513,-180.22280883789062,-95.15969848632812,385.0172424316406,-139.59140014648438,10000000.0
2,0,471,0.38285714285714284,-151.21037187848773,0.9028571428571428,20.225212509697464,-118.20770263671875,11.131706237792969,102.96582794189453,7.656209468841553,10000000.0
2,0,472,0.4228571428571429,-138.04311675480434,0.8514285714285714,19.71418659255988,-8.962629318237305,-25.956703186035156,177.27731323242188,-35.71619415283203,10000000.0
2,0,473,0.35428571428571426,-190.49512588500977,0.9028571428571428,23.014545445967787,-193.5030517578125,-102.22430419921875,394.0536804199219,-188.2320098876953,10000000.0
2,0,474,0.4342857142857143,-173.8980747113909,0.88,18.78585168385186,-26.1097354888916,-98.7130126953125,411.5511474609375,-157.75588989257812,10000000.0
2,0,475,0.37714285714285717,-174.77442820412773,0.92,21.209183325695122,-224.817138671875,-95.62776184082031,376.3088684082031,-146.56724548339844,10000000.0
2,0,476,0.38857142857142857,-174.8297763933454,0.88,20.79819697954019,-255.64044189453125,31.708690643310547,81.02008819580078,29.540019989013672,10000000.0
2,0,477,0.32571428571428573,-153.8461921092442,0.8914285714285715,17.43844168886628,-180.16928100585938,32.35803985595703,56.90203094482422,30.148611068725586,10000000.0
2,0,478,0.38857142857142857,-169.83928946358816,0.9257142857142857,21.73043552869559,-227.26451110839844,-70.40797424316406,376.5650939941406,-87.73092651367188,10000000.0
2,0,479,0.3657142857142857,-150.07653624398367,0.9028571428571428,18.411721760568444,-20.119726181030273,-91.60296630859375,315.7978820800781,-160.8574981689453,10000000.0
2,0,480,0.35428571428571426,-203.6470231301444,0.8914285714285715,21.595726821902854,-192.888916015625,-98.23453521728516,386.0718688964844,-174.28573608398438,10000000.0
2,0,481,0.36,-163.42566687447683,0.9085714285714286,19.52943977456236,-204.9046630859375,-27.253793716430664,199.44894409179688,-36.19765090942383,10000000.0
2,0,482,0.3028571428571429,-200.669734715053,0.9314285714285714,23.494157574291744,-186.94300842285156,-89.46052551269531,394.6324768066406,-134.02230834960938,10000000.0
2,0,483,0.41714285714285715,-172.15814886910576,0.8742857142857143,22.77958537183276,-367.1196594238281,-96.07666015625,386.0711669921875,-133.41946411132812,10000000.0
2,0,484,0.34285714285714286,-144.5769797352382,0.9257142857142857,17.68827704847121,-200.10662841796875,-104.74854278564453,289.27801513671875,-171.36619567871094,10000000.0
2,0,485,0.37142857142857144,-182.8768866620745,0.9485714285714286,20.712325767843755,-176.20803833007812,80.81263732910156,43.831504821777344,70.3782958984375,10000000.0
2,0,486,0.32,-171.30838165283203,0.9085714285714286,20.65342110013539,-192.8417510986328,-105.67457580566406,333.46356201171875,-163.0788116455078,10000000.0
2,0,487,0.38285714285714284,-166.24160628182548,0.8971428571428571,21.381239752943852,-11.55974006652832,-87.09465026855469,359.42657470703125,-265.1139831542969,10000000.0
2,0,488,0.4342857142857143,-155.1723412322998,0.8457142857142858,20.731952011228348,-171.42889404296875,-107.7962875366211,350.9792785644531,-197.66754150390625,10000000.0
2,0,489,0.38857142857142857,-152.75826174054828,0.9257142857142857,20.207033063303363,5.157358169555664,-89.25749206542969,333.5118713378906,-133.95452880859375,10000000.0
2,0,490,0.38285714285714284,-182.88505440303257,0.88,20.30372027316197,-153.20706176757812,-105.02423858642578,377.4320068359375,-178.617919921875,10000000.0
2,0,491,0.41714285714285715,-167.00400388445172,0.8971428571428571,19.60989953670641,-208.5558624267578,-92.88748168945312,359.58837890625,-142.72972106933594,10000000.0
2,0,492,0.38857142857142857,-198.01435970851352,0.9314285714285714,23.012978072425913,22.712892532348633,-70.73613739013672,350.5094909667969,-97.48597717285156,10000000.0
2,0,493,0.37142857142857144,-185.8351617050171,0.9371428571428572,21.938501227064258,-241.6031951904297,-99.24276733398438,385.5771484375,-145.26513671875,10000000.0
2,0,494,0.34285714285714286,-121.947014100211,0.8514285714285714,15.502370530123475,-88.64088439941406,-74.34890747070312,245.5653839111328,-120.33230590820312,10000000.0
2,0,495,0.38285714285714284,-147.6352261570522,0.88,17.315759261731614,-116.39351654052734,-99.32028198242188,315.825927734375,-165.3340606689453,10000000.0
2,0,496,0.3657142857142857,-175.14616140093122,0.9371428571428572,22.03609481038524,-183.27735900878906,-90.6185531616211,368.3226013183594,-160.1578826904297,10000000.0
2,0,497,0.37714285714285717,-175.91187930515835,0.9257142857142857,19.509116046500385,19.982891082763672,-100.39727020263672,359.76824951171875,-221.2032928466797,10000000.0
2,0,498,0.3657142857142857,-186.0347480228969,0.8971428571428571,20.376413517964462,-157.30447387695312,-98.89373016357422,352.98974609375,-151.02748107910156,10000000.0
2,0,499,0.3942857142857143,-162.50539281572614,0.9085714285714286,17.99674412643232,9.40289306640625,-104.54466247558594,350.7904052734375,-222.59690856933594,10000000.0
2,0,500,0.44,-147.47444997514998,0.9085714285714286,17.918396222123942,-76.8353042602539,-79.09986114501953,354.3134765625,-109.46342468261719,10000000.0
2,0,501,0.3657142857142857,-143.24330407823834,0.8514285714285714,17.732999019236342,-48.46240997314453,-107.81861114501953,320.2331237792969,-206.46739196777344,10000000.0
2,0,502,0.38285714285714284,-119.88895012991769,0.8971428571428571,18.578103907624474,-179.06494140625,-24.80853271484375,221.0496826171875,-31.00895118713379,10000000.0
2,0,503,0.4514285714285714,-150.8856031199864,0.8914285714285715,17.672941716569568,-213.56613159179688,-6.526755332946777,119.37574005126953,-11.967629432678223,10000000.0
2,0,504,0.38857142857142857,-145.16432646615164,0.9085714285714286,17.585300319661663,-23.31553840637207,-12.778517723083496,114.70249938964844,-15.779330253601074,10000000.0
2,0,505,0.4057142857142857,-165.49748158046177,0.9085714285714286,19.134330624455902,-51.312408447265625,60.355323791503906,2.15248441696167,51.600608825683594,10000000.0
2,0,506,0.32571428571428573,-177.33824372427804,0.9142857142857143,22.50710468664733,-251.10641479492188,-82.38658905029297,380.69073486328125,-112.53958892822266,10000000.0
2,0,507,0.4057142857142857,-139.6841579110282,0.8742857142857143,18.696997851772284,-121.31744384765625,-30.651233673095703,280.1501159667969,-37.64656066894531,10000000.0
2,0,508,0.4514285714285714,-169.31838627951487,0.88,18.504624245264843,-98.8282241821289,1.2535035610198975,147.44830322265625,0.7414471507072449,10000000.0
2,0,509,0.4685714285714286,-147.13384294782367,0.8857142857142857,18.32301390822063,-212.51319885253906,-54.889015197753906,295.5922546386719,-77.5868148803711,10000000.0
2,0,510,0.44571428571428573,-151.22358562469483,0.8914285714285715,18.602695788690575,-83.75526428222656,-72.00341796875,209.8838348388672,-121.47615814208984,10000000.0
2,0,511,0.45714285714285713,-104.74485718318394,0.8971428571428571,14.502807801833363,-177.36630249023438,28.802404403686523,85.04932403564453,27.068115234375,10000000.0
2,0,512,0.48,-153.29590385437012,0.8228571428571428,18.50666365241553,-28.192625045776367,-74.17266845703125,361.4764709472656,-97.9251480102539,10000000.0
2,0,513,0.41714285714285715,-147.2476591382708,0.8971428571428571,18.56465876417977,-277.3587341308594,61.31678009033203,9.398754119873047,53.63002014160156,10000000.0
2,0,514,0.46285714285714286,-156.46263353620256,0.9028571428571428,20.690300002893704,-166.97552490234375,33.60597229003906,33.10369110107422,31.15003776550293,10000000.0
2,0,515,0.44,-157.44708722795758,0.8857142857142857,19.027112371803252,-188.43516540527344,-97.44601440429688,355.3995056152344,-149.51156616210938,10000000.0
2,0,516,0.4,-99.64553798130581,0.7885714285714286,15.382034997148432,-148.1978759765625,87.00218200683594,1.9818305969238281,75.13062286376953,10000000.0
2,0,517,0.42857142857142855,-117.46133749825614,0.8571428571428571,14.607093714842781,-80.54109954833984,57.258575439453125,2.186112880706787,51.44350051879883,10000000.0
2,0,518,0.33714285714285713,-153.3478715951102,0.8914285714285715,17.48791716013768,-132.6061248779297,72.54700469970703,10.930851936340332,64.09270477294922,10000000.0
2,0,519,0.4,-167.38768563406808,0.8914285714285715,18.560406871507485,-227.68751525878906,18.315967559814453,24.111391067504883,16.483901977539062,10000000.0
2,0,520,0.38857142857142857,-167.77027047838484,0.92,19.112801427044268,-225.3418731689453,-70.26959991455078,350.4771728515625,-90.67040252685547,10000000.0
2,0,521,0.35428571428571426,-110.65627713884626,0.8971428571428571,14.562906166784137,-133.53932189941406,-17.364730834960938,172.50015258789062,-18.660903930664062,10000000.0
2,0,522,0.4,-170.38393415178572,0.92,23.52933609027957,-91.49110412597656,72.35873413085938,6.404932975769043,63.713134765625,10000000.0
2,0,523,0.46285714285714286,-158.48391571589877,0.8628571428571429,20.699362885556926,-78.36822509765625,34.61977767944336,23.974788665771484,31.59461784362793,10000000.0
2,0,524,0.4857142857142857,-152.6354997253418,0.8628571428571429,17.82996918058447,-168.2859649658203,52.61138916015625,20.934070587158203,47.376033782958984,10000000.0
2,0,525,0.44571428571428573,-150.0554321561541,0.8685714285714285,17.604414847182934,-201.41163635253906,49.10972213745117,28.044734954833984,44.98383712768555,10000000.0
2,0,526,0.5142857142857142,-147.868458241054,0.88,17.99943036422028,-170.36866760253906,50.341041564941406,19.24210548400879,42.733543395996094,10000000.0
2,0,527,0.4057142857142857,-157.6823351451329,0.9371428571428572,19.215640836287893,-159.87045288085938,59.47547149658203,31.8192195892334,53.41505432128906,10000000.0
2,0,528,0.4342857142857143,-150.06108008248466,0.8571428571428571,17.43800627460153,-168.37753295898438,62.910377502441406,32.511207580566406,56.649845123291016,10000000.0
2,0,529,0.4228571428571429,-167.6788846915109,0.8857142857142857,19.584700570549312,-181.7118682861328,-30.70673370361328,216.83558654785156,-41.87208938598633,10000000.0
2,0,530,0.4857142857142857,-161.11741342817035,0.8571428571428571,19.983636460358223,-240.07420349121094,-23.48029327392578,140.88172912597656,-29.18571662902832,10000000.0
2,0,531,0.4857142857142857,-150.70087156568255,0.8971428571428571,19.494567813236852,-260.58172607421875,-103.75959777832031,383.1689453125,-153.24855041503906,10000000.0
2,0,532,0.4228571428571429,-160.29714942932128,0.8914285714285715,20.02206949145349,11.782894134521484,-101.88760375976562,392.0456237792969,-160.69754028320312,10000000.0
2,0,533,0.44,-165.98319844927107,0.9428571428571428,20.576131540347046,-152.36753845214844,16.999364852905273,60.640296936035156,15.664478302001953,10000000.0
2,0,534,0.4857142857142857,-145.73374725341796,0.9085714285714286,19.268108988749784,-292.8062744140625,58.94867706298828,22.80217742919922,52.005435943603516,10000000.0
2,0,535,0.44,-138.73908154078893,0.8971428571428571,17.65412639275806,-286.1165466308594,41.63029098510742,57.176692962646484,38.06196975708008,10000000.0
2,0,536,0.4114285714285714,-159.64789587838308,0.8914285714285715,20.535536815306266,-25.511316299438477,-28.019145965576172,167.45655822753906,-43.94840621948242,10000000.0
2,0,537,0.4857142857142857,-127.40816237313406,0.88,17.05034111919826,-104.21683502197266,-61.49181365966797,237.86973571777344,-97.80960083007812,10000000.0
2,0,538,0.4514285714285714,-156.2834716633388,0.8971428571428571,19.74849122361332,-158.68629455566406,55.01688003540039,15.826455116271973,48.93528366088867,10000000.0
2,0,539,0.38285714285714284,-162.7158643886021,0.8742857142857143,18.926761833609184,-177.7201690673828,-93.6015625,347.5144958496094,-141.48516845703125,10000000.0
2,0,540,0.36,-102.26342496054514,0.9257142857142857,13.870570640554096,-157.56935119628906,-92.81094360351562,232.89158630371094,-170.45921325683594,10000000.0
2,0,541,0.48,-146.30284604753766,0.88,18.415299376970765,-171.67015075683594,47.428016662597656,36.57415771484375,42.83316421508789,10000000.0
2,0,542,0.4342857142857143,-146.9474261038644,0.8457142857142858,19.611170857892144,-231.0931854248047,-74.48065185546875,338.3881530761719,-117.6246566772461,10000000.0
2,0,543,0.41714285714285715,-169.8106047821045,0.8971428571428571,20.762677284734686,-192.265869140625,62.869781494140625,8.352361679077148,54.66585159301758,10000000.0
2,0,544,0.48,-147.92055577959334,0.8628571428571429,19.567501650321006,-221.46746826171875,25.900543212890625,85.33075714111328,24.360675811767578,10000000.0
2,0,545,0.38857142857142857,-84.76539326259068,0.88,12.035518433799725,-55.9665641784668,18.795570373535156,152.55047607421875,18.321910858154297,10000000.0
2,0,546,0.4514285714285714,-125.58309596470424,0.8914285714285715,16.2033437829704,11.215782165527344,56.1802864074707,64.25309753417969,50.42437744140625,10000000.0
2,0,547,0.4742857142857143,-153.59144706726073,0.88,19.107995776639854,-217.52175903320312,-69.92842864990234,215.53697204589844,-107.6324462890625,10000000.0
2,0,548,0.4514285714285714,-158.05977550506591,0.8742857142857143,20.506586267615457,27.74289321899414,-96.06311798095703,359.48651123046875,-170.6717071533203,10000000.0
2,0,549,0.44571428571428573,-148.53941206250872,0.8857142857142857,19.412772660357394,-176.2819061279297,-87.67264556884766,354.9034118652344,-118.13569641113281,10000000.0
2,0,550,0.5028571428571429,-156.71334795815605,0.8342857142857143,21.627124211501275,5.671571731567383,-102.25090789794922,406.667724609375,-206.01547241210938,10000000.0
2,0,551,0.49142857142857144,-138.8328791482108,0.8857142857142857,18.779775750382026,-253.13174438476562,-46.71220397949219,304.41375732421875,-61.48127746582031,10000000.0
2,0,552,0.44,-155.95672467912945,0.8857142857142857,19.99607575897492,6.430000305175781,37.23432922363281,69.97428131103516,34.9858512878418,10000000.0
2,0,553,0.45714285714285713,-143.55300716945104,0.8742857142857143,17.265408747407687,-270.436279296875,-36.70021057128906,94.46002960205078,-47.621131896972656,10000000.0
2,0,554,0.4228571428571429,-159.73957919529505,0.8914285714285715,19.389188787252095,-258.5400695800781,30.294525146484375,51.47151184082031,26.992198944091797,10000000.0
2,0,555,0.44571428571428573,-132.31743481772287,0.8457142857142858,14.618927954655394,-239.26773071289062,10.676677703857422,59.06263732910156,9.498056411743164,10000000.0
2,0,556,0.4514285714285714,-143.86193608965192,0.8628571428571429,17.67862133168148,-119.77501678466797,-90.69865417480469,337.7789611816406,-219.18202209472656,10000000.0
2,0,557,0.48,-141.515454586574,0.8742857142857143,16.935014029156388,-202.73167419433594,-25.582435607910156,117.26542663574219,-37.49665832519531,10000000.0
2,0,558,0.41714285714285715,-160.3929951804025,0.9142857142857143,20.54224018852554,-299.51043701171875,-41.48710632324219,298.3200988769531,-52.44624328613281,10000000.0
2,0,559,0.4685714285714286,-147.14454653058732,0.9028571428571428,19.4962249352888,-197.84881591796875,-31.25946044921875,137.6808319091797,-35.94786834716797,10000000.0
