exp,type,update,success_rate,avg_reward,collision,extra,max_reward,loss,entropy,actor_loss,critic_loss
2,0,174,0.3942857142857143,-139.5789261191232,0.8971428571428571,19.478558354329024,-183.8548583984375,18.852725982666016,65.81503295898438,16.829084396362305,10000000.0
2,0,175,0.3028571428571429,-181.8532519858224,0.92,24.859360930729796,-245.0173797607422,-77.05757141113281,350.52685546875,-114.22268676757812,10000000.0
2,0,176,0.30857142857142855,-178.2187118911743,0.9085714285714286,23.392714701109657,-248.78900146484375,43.926658630371094,52.59864044189453,40.35655975341797,10000000.0
2,0,177,0.3657142857142857,-181.33814833504812,0.9142857142857143,22.111339768295988,-211.24740600585938,-101.55596160888672,376.9616394042969,-173.94374084472656,10000000.0
2,0,178,0.3485714285714286,-173.19445000239782,0.96,22.28075239606332,-196.07177734375,-62.12363052368164,184.25242614746094,-91.61314392089844,10000000.0
2,0,179,0.3028571428571429,-176.4744135720389,0.9314285714285714,22.161314991500216,-22.02421760559082,-91.7171401977539,359.2010498046875,-170.5492706298828,10000000.0
2,0,180,0.29714285714285715,-187.3468641444615,0.9085714285714286,22.536594137593696,22.639999389648438,9.19969654083252,96.36885833740234,6.689493179321289,10000000.0
2,0,181,0.26285714285714284,-210.2507283455985,0.9542857142857143,25.81030320454681,-200.88287353515625,-97.8514175415039,394.1646728515625,-162.014892578125,10000000.0
2,0,182,0.26285714285714284,-212.85782952444893,0.92,26.12213011730005,-264.15447998046875,-95.54847717285156,394.89044189453125,-167.40576171875,10000000.0
2,0,183,0.30857142857142855,-192.4685190636771,0.9371428571428572,22.237386797143103,-295.63330078125,-41.351295471191406,236.7100067138672,-53.4871826171875,10000000.0
2,0,184,0.2742857142857143,-216.1548741694859,0.9314285714285714,25.491092162982998,-329.7520446777344,-106.05355072021484,394.16046142578125,-203.8246612548828,10000000.0
2,0,185,0.30857142857142855,-205.56410745893206,0.9257142857142857,25.41184288112794,-225.5530242919922,27.99490737915039,56.8353385925293,24.97648811340332,10000000.0
2,0,186,0.3028571428571429,-214.45002605438233,0.9314285714285714,24.26660433400283,-316.6216125488281,-107.3538589477539,412.2459411621094,-180.47979736328125,10000000.0
2,0,187,0.28,-205.69337153843472,0.9314285714285714,23.43895989356551,-230.14895629882812,-112.7294692993164,394.64056396484375,-207.7286834716797,10000000.0
2,0,188,0.2914285714285714,-196.3088038090297,0.9085714285714286,23.977301622283036,-292.7117919921875,-88.16767120361328,376.98773193359375,-118.42720031738281,10000000.0
2,0,189,0.24571428571428572,-126.15900611332485,0.8742857142857143,14.79806613759396,-67.5079116821289,-77.97102355957031,245.57081604003906,-104.06251525878906,10000000.0
2,0,190,0.2571428571428571,-163.15309403555733,0.9257142857142857,21.22857889457597,-5.861310958862305,-100.80677795410156,307.12640380859375,-157.99038696289062,10000000.0
2,0,191,0.33714285714285713,-183.9225098855155,0.9085714285714286,24.33346476313906,9.891569137573242,-88.01066589355469,376.57012939453125,-134.7686309814453,10000000.0
2,0,192,0.25142857142857145,-160.5798629433768,0.92,19.8651907488313,-22.95710563659668,-68.84508514404297,297.196044921875,-81.99653625488281,10000000.0
2,0,193,0.2571428571428571,-172.33415303911482,0.9371428571428572,21.609079305674697,-266.66766357421875,-73.16746520996094,323.5055236816406,-90.43323516845703,10000000.0
2,0,194,0.37714285714285717,-177.5556027003697,0.9314285714285714,21.701431422875277,-238.3545684814453,-105.10742950439453,385.7651062011719,-203.82110595703125,10000000.0
2,0,195,0.2914285714285714,-189.47860355377196,0.8971428571428571,25.06173217435837,-2.6242122650146484,-55.47428512573242,238.45660400390625,-73.84756469726562,10000000.0
2,0,196,0.28,-160.2580188206264,0.8914285714285715,19.779343557518704,-182.70054626464844,-93.53436279296875,314.5687255859375,-147.97531127929688,10000000.0
2,0,197,0.29714285714285715,-153.37535513196673,0.9314285714285714,18.562536182788552,1.9599990844726562,-100.67565155029297,297.0925598144531,-164.3124542236328,10000000.0
2,0,198,0.32571428571428573,-155.93023285457065,0.9142857142857143,20.999753916031217,29.989999771118164,-92.85752868652344,312.8854675292969,-250.79029846191406,10000000.0
2,0,199,0.37714285714285717,-157.93442252567837,0.8685714285714285,19.222986521726018,-143.24053955078125,-91.15389251708984,328.082275390625,-166.19813537597656,10000000.0
2,0,200,0.28,-162.53034467424666,0.92,20.736523413094844,-176.36705017089844,-83.38735961914062,324.8956604003906,-124.30281066894531,10000000.0
2,0,201,0.3485714285714286,-173.43749729701452,0.8742857142857143,23.527325346344966,-176.27439880371094,-86.82682800292969,381.47821044921875,-232.65362548828125,10000000.0
2,0,202,0.24571428571428572,-182.27901722499303,0.9657142857142857,24.660119047930014,-210.31167602539062,-67.50141143798828,337.1276550292969,-191.86294555664062,10000000.0
2,0,203,0.21714285714285714,-135.25735607692172,0.9371428571428572,19.60852637278688,-165.76759338378906,-77.859375,235.00257873535156,-174.96604919433594,10000000.0
2,0,204,0.29714285714285715,-190.8299904687064,0.9485714285714286,25.28122531700427,24.469999313354492,-46.395599365234375,330.28643798828125,-227.07493591308594,10000000.0
2,0,205,0.35428571428571426,-172.62052027021136,0.9485714285714286,21.458159388898885,-176.10940551757812,-70.48648071289062,313.6558532714844,-202.31207275390625,10000000.0
2,0,206,0.36,-167.67049189431327,0.8914285714285715,21.499736581486,-240.8887176513672,-44.47235107421875,307.6678466796875,-212.19981384277344,10000000.0
2,0,207,0.3028571428571429,-179.5507017953055,0.9314285714285714,21.585409772148598,-172.41592407226562,-2.4783782958984375,302.1780700683594,-240.1615447998047,10000000.0
2,0,208,0.33714285714285713,-180.39711728232248,0.9314285714285714,21.45706661524262,-155.18295288085938,-59.73493957519531,302.0291748046875,-208.28347778320312,10000000.0
2,0,209,0.2914285714285714,-187.32436684744698,0.9028571428571428,24.13684725352564,-13.592634201049805,-8.161819458007812,302.0522155761719,-235.1525421142578,10000000.0
2,0,210,0.35428571428571426,-118.60186626979284,0.8571428571428571,17.36791589471023,-72.44818878173828,-56.87745666503906,216.537109375,-135.28753662109375,10000000.0
2,0,211,0.32571428571428573,-190.11826842171806,0.9428571428571428,24.476602219135334,-182.97854614257812,-10.526657104492188,320.31109619140625,-234.80296325683594,10000000.0
2,0,212,0.32571428571428573,-160.50856272016253,0.9028571428571428,19.61789972519182,-133.32327270507812,-21.190093994140625,297.9396667480469,-316.5473937988281,10000000.0
2,0,213,0.35428571428571426,-187.85074654715402,0.9085714285714286,24.120622537112016,-53.78240203857422,135.4453125,312.73419189453125,-343.1315002441406,10000000.0
2,0,214,0.30857142857142855,-180.02612255641392,0.9142857142857143,22.660060189854928,24.469999313354492,-22.470703125,325.46575927734375,-273.5128479003906,10000000.0
2,0,215,0.38857142857142857,-181.40631062643868,0.8685714285714285,20.927805576309776,-346.53741455078125,-59.705413818359375,365.8289489746094,-280.5651550292969,10000000.0
2,0,216,0.35428571428571426,-176.78986533573695,0.8914285714285715,22.920931297576146,-5.49553108215332,-85.99903106689453,358.7723388671875,-165.21788024902344,10000000.0
2,0,217,0.38285714285714284,-135.34379617963518,0.8971428571428571,18.546843118581368,-219.34890747070312,59.53938674926758,6.331284523010254,51.015167236328125,10000000.0
2,0,218,0.32571428571428573,-185.7548169381278,0.9371428571428572,22.456794011001527,-373.39923095703125,-89.29292297363281,365.8851318359375,-131.97853088378906,10000000.0
2,0,219,0.2571428571428571,-132.58505848475866,0.8857142857142857,17.585316741148674,-197.7104034423828,-96.57642364501953,257.5245056152344,-161.89601135253906,10000000.0
2,0,220,0.29714285714285715,-184.90736149379185,0.9314285714285714,22.55161182322609,-381.779296875,43.330257415771484,34.2901496887207,39.13098907470703,10000000.0
2,0,221,0.29714285714285715,-159.09009307861328,0.9428571428571428,21.84732907304336,-123.43550872802734,-53.16539764404297,189.6698455810547,-68.86335754394531,10000000.0
2,0,222,0.2914285714285714,-175.9423311124529,0.8971428571428571,21.220430961317334,-328.2230224609375,-78.36473846435547,309.78594970703125,-139.95022583007812,10000000.0
2,0,223,0.32571428571428573,-179.52870974949428,0.8971428571428571,22.217331639995795,-299.04156494140625,47.72098159790039,28.085662841796875,43.794429779052734,10000000.0
2,0,224,0.32,-178.70541703905377,0.8971428571428571,21.456950294278755,-231.33834838867188,-16.047744750976562,99.80854797363281,-20.467439651489258,10000000.0
2,0,225,0.3142857142857143,-183.41406193869454,0.9371428571428572,25.075844656625563,-352.405029296875,-87.64424133300781,381.27850341796875,-122.90167999267578,10000000.0
2,0,226,0.3314285714285714,-192.676821774074,0.92,23.137871220577544,-247.24534606933594,-26.9106502532959,169.79173278808594,-32.863075256347656,10000000.0
2,0,227,0.2571428571428571,-177.70867807660784,0.9142857142857143,21.628568402161502,-198.2625274658203,-74.6239013671875,339.984619140625,-93.93123626708984,10000000.0
2,0,228,0.2857142857142857,-182.5137793513707,0.92,26.86714007831249,-269.86016845703125,-102.74436950683594,366.1944274902344,-178.93096923828125,10000000.0
2,0,229,0.32,-191.7295010648455,0.9028571428571428,24.67595869210155,-235.0913543701172,-92.30542755126953,410.4842834472656,-125.49996948242188,10000000.0
2,0,230,0.3657142857142857,-187.75109937395368,0.8971428571428571,21.712659351729105,-309.4463195800781,-106.29972839355469,393.1761474609375,-185.0666046142578,10000000.0
2,0,231,0.28,-167.70042051587785,0.9314285714285714,21.724545203843206,-499.9067687988281,-6.945341110229492,126.69686889648438,-11.348302841186523,10000000.0
2,0,232,0.3485714285714286,-147.13254535675048,0.9371428571428572,18.518317465914105,-437.1275329589844,-80.61266326904297,314.56890869140625,-110.72441864013672,10000000.0
2,0,233,0.38285714285714284,-184.9883508845738,0.8971428571428571,22.021189437284946,-356.97100830078125,-69.476318359375,402.03973388671875,-221.90850830078125,10000000.0
2,0,234,0.3314285714285714,-184.6675997543335,0.9142857142857143,23.78911905624728,-306.72589111328125,-105.29032135009766,392.7875061035156,-182.3391876220703,10000000.0
2,0,235,0.36,-130.90657240731375,0.8228571428571428,16.018142245390365,-409.0809631347656,-68.88694763183594,251.23883056640625,-101.32540893554688,10000000.0
2,0,236,0.38285714285714284,-166.39541241237094,0.88,19.068262805458737,-735.3842163085938,-91.0128173828125,366.97601318359375,-131.52520751953125,10000000.0
2,0,237,0.2857142857142857,-190.3099815586635,0.9428571428571428,22.161419335983684,-295.5943298339844,-102.16053771972656,366.7752685546875,-160.47073364257812,10000000.0
2,0,238,0.35428571428571426,-187.06741683959962,0.9257142857142857,24.6511885816364,13.10999870300293,2.8876960277557373,91.81092834472656,1.8007042407989502,10000000.0
2,0,239,0.24571428571428572,-173.11533928462438,0.92,20.682812942579204,-245.9342803955078,66.33222961425781,13.110491752624512,58.71646499633789,10000000.0
2,0,240,0.3314285714285714,-174.16731015341622,0.8857142857142857,23.9877433535015,24.989999771118164,64.27124786376953,17.465261459350586,57.425758361816406,10000000.0
2,0,241,0.37142857142857144,-183.40271780831472,0.9142857142857143,24.869368603174095,-194.97463989257812,-8.507750511169434,109.11863708496094,-9.719977378845215,10000000.0
2,0,242,0.30857142857142855,-178.96696157182967,0.9428571428571428,21.21981990220112,-244.341796875,-100.97638702392578,348.62188720703125,-158.74203491210938,10000000.0
2,0,243,0.32,-209.8673520878383,0.96,25.745547933527877,-362.5018310546875,-105.26522064208984,418.05120849609375,-160.72906494140625,10000000.0
2,0,244,0.2742857142857143,-202.00256319318498,0.9257142857142857,23.729472504910103,-106.40686798095703,-92.24552917480469,382.6499328613281,-124.26876831054688,10000000.0
2,0,245,0.26857142857142857,-137.51768296378,0.9028571428571428,17.41382201365395,-134.93482971191406,-78.65473175048828,278.1843566894531,-115.91374206542969,10000000.0
2,0,246,0.3028571428571429,-161.40161271231514,0.9371428571428572,20.424793690507975,-175.61170959472656,-64.23190307617188,289.3022766113281,-95.34095001220703,10000000.0
2,0,247,0.3028571428571429,-185.01359330313545,0.9371428571428572,25.710354868153527,-285.590087890625,-74.01631927490234,374.0841369628906,-120.23654174804688,10000000.0
2,0,248,0.37714285714285717,-158.93827194213867,0.9314285714285714,21.886075438917164,-126.88748168945312,-93.81396484375,331.0917053222656,-136.94769287109375,10000000.0
2,0,249,0.33714285714285713,-187.5031453704834,0.8971428571428571,23.365446906666246,-2.2642154693603516,-97.69723510742188,383.2223815917969,-192.64810180664062,10000000.0
2,0,250,0.2914285714285714,-176.5630296434675,0.9142857142857143,21.730303850673543,-4.649995803833008,-95.76483154296875,347.35986328125,-189.22618103027344,10000000.0
2,0,251,0.3314285714285714,-193.91155238560268,0.9028571428571428,23.072687335698383,-243.3900146484375,-28.814224243164062,145.16697692871094,-37.46022033691406,10000000.0
2,0,252,0.21714285714285714,-187.60822518484932,0.9257142857142857,21.633591350923716,-230.97738647460938,-101.78778839111328,338.90667724609375,-179.53500366210938,10000000.0
2,0,253,0.26857142857142857,-171.67464474269323,0.9257142857142857,20.8678742915541,-151.0633544921875,-89.36722564697266,329.78619384765625,-117.7085952758789,10000000.0
2,0,254,0.38857142857142857,-185.86265949249267,0.8857142857142857,21.562849638382747,25.37578582763672,52.1117057800293,82.60299682617188,47.834503173828125,10000000.0
2,0,255,0.3485714285714286,-180.30583872113908,0.8971428571428571,22.401655236821092,-225.06893920898438,-85.43168640136719,356.8922424316406,-117.80245971679688,10000000.0
2,0,256,0.2742857142857143,-133.3682436152867,0.8914285714285715,15.518489181450656,-154.6091766357422,-47.70470428466797,252.5846405029297,-52.73139190673828,10000000.0
2,0,257,0.32571428571428573,-186.453385685512,0.92,23.27929957032622,-1.3584270477294922,-100.25297546386719,365.70281982421875,-173.287841796875,10000000.0
2,0,258,0.2742857142857143,-176.64615050179617,0.8971428571428571,20.277350213067685,-176.47181701660156,-90.02095031738281,339.7109680175781,-127.09069061279297,10000000.0
2,0,259,0.35428571428571426,-185.72392081124443,0.92,24.626874033529493,0.5773544311523438,-95.30194091796875,400.9986572265625,-133.04312133789062,10000000.0
2,0,260,0.2857142857142857,-202.10689654759,0.9314285714285714,24.285234760618046,-201.8930206298828,-106.0379638671875,383.4451599121094,-182.93646240234375,10000000.0
2,0,261,0.3485714285714286,-191.54292830330985,0.9314285714285714,24.67793939872161,-208.5260009765625,-89.98975372314453,392.4266662597656,-128.5537567138672,10000000.0
2,0,262,0.2571428571428571,-186.55787041800363,0.96,23.48570915474097,-265.23321533203125,-84.24349212646484,349.2359313964844,-110.14107513427734,10000000.0
2,0,263,0.2742857142857143,-182.5641212463379,0.9257142857142857,22.029874422617937,-25.232637405395508,-98.05992889404297,358.0062255859375,-150.5453643798828,10000000.0
2,0,264,0.3142857142857143,-196.04550325121198,0.9314285714285714,22.00626935241594,21.90289306640625,-4.8676652908325195,63.334903717041016,-8.045085906982422,10000000.0
2,0,265,0.32,-178.30464852469308,0.9142857142857143,23.75667898950653,-184.93319702148438,65.47891998291016,2.1867995262145996,59.27665328979492,10000000.0
2,0,266,0.3028571428571429,-160.00028123038155,0.9028571428571428,19.080012674081757,-189.36000061035156,-30.772367477416992,218.12448120117188,-37.06845474243164,10000000.0
2,0,267,0.3142857142857143,-172.2743391091483,0.9142857142857143,21.57835384845469,-375.01824951171875,2.0901079177856445,96.21955871582031,-0.871299147605896,10000000.0
2,0,268,0.37714285714285717,-214.79033124651227,0.8857142857142857,22.715565106251713,-8.842622756958008,-106.92789459228516,445.95684814453125,-198.18385314941406,10000000.0
