/media/ubuntu/D/GHF_pycode/Mapper_a_critic_c/0/train.py

Namespace(agent_type=0, agents=175, attend_heads=4, critic_hidden_dim=1400, critic_model_dir='critic_weights', entropy_weight=0.01, exp=1, gamma=0.99, goal_range=6, interval=100, load=False, lr=0.0003, map='60_65_hard', map_dir='map', model_dir='weights', name=None, num_updates=4, obs=30, pi_lr=0.001, pol_hidden_dim=128, q_lr=0.0001, render=False, reward_scale=20.0, seed=9527, sub_num_agent=15, tau=0.001, train=True)

Device: cuda:0

Environments loaded

Exp 1 | Agent 0 | Epi 499 | succ rate 0.47| avg reward -159.25| collision 0.87| extra 19.09| max reward -151.91| L -30.809 | eL 123.404 | aL -39.185 | cL 10000000.000
Exp 1 | Agent 0 | Epi 500 | succ rate 0.45| avg reward -133.80| collision 0.89| extra 16.19| max reward -8.08| L -43.207 | eL 196.536 | aL -55.016 | cL 10000000.000
Exp 1 | Agent 0 | Epi 501 | succ rate 0.41| avg reward -155.37| collision 0.91| extra 19.42| max reward -268.00| L -86.713 | eL 368.465 | aL -117.954 | cL 10000000.000
Exp 1 | Agent 0 | Epi 502 | succ rate 0.51| avg reward -139.89| collision 0.87| extra 17.56| max reward -24.32| L -29.968 | eL 181.749 | aL -39.906 | cL 10000000.000
Exp 1 | Agent 0 | Epi 503 | succ rate 0.47| avg reward -139.73| collision 0.90| extra 17.45| max reward -1.50| L -39.060 | eL 186.997 | aL -47.985 | cL 10000000.000
Exp 1 | Agent 0 | Epi 504 | succ rate 0.45| avg reward -127.89| collision 0.92| extra 16.57| max reward 8.85| L -104.407 | eL 324.182 | aL -180.063 | cL 10000000.000
Exp 1 | Agent 0 | Epi 505 | succ rate 0.52| avg reward -136.59| collision 0.90| extra 16.23| max reward -8.36| L -81.874 | eL 339.497 | aL -111.747 | cL 10000000.000
Exp 1 | Agent 0 | Epi 506 | succ rate 0.49| avg reward -159.54| collision 0.90| extra 20.28| max reward -195.85| L -47.821 | eL 218.498 | aL -65.176 | cL 10000000.000
Exp 1 | Agent 0 | Epi 507 | succ rate 0.50| avg reward -148.74| collision 0.91| extra 17.35| max reward 13.85| L 23.529 | eL 54.635 | aL 21.191 | cL 10000000.000
Exp 1 | Agent 0 | Epi 508 | succ rate 0.51| avg reward -148.31| collision 0.91| extra 19.63| max reward -130.56| L -5.702 | eL 143.995 | aL -8.191 | cL 10000000.000
Exp 1 | Agent 0 | Epi 509 | succ rate 0.45| avg reward -130.55| collision 0.90| extra 16.07| max reward -4.61| L 54.739 | eL 26.298 | aL 49.321 | cL 10000000.000
Exp 1 | Agent 0 | Epi 510 | succ rate 0.45| avg reward -113.57| collision 0.91| extra 16.14| max reward -0.31| L 29.120 | eL 78.363 | aL 27.259 | cL 10000000.000
Exp 1 | Agent 0 | Epi 511 | succ rate 0.49| avg reward -127.89| collision 0.92| extra 15.75| max reward -201.79| L 5.501 | eL 71.953 | aL 4.142 | cL 10000000.000
Exp 1 | Agent 0 | Epi 512 | succ rate 0.50| avg reward -138.69| collision 0.85| extra 18.37| max reward 27.68| L -14.354 | eL 92.189 | aL -16.352 | cL 10000000.000
Exp 1 | Agent 0 | Epi 513 | succ rate 0.49| avg reward -134.98| collision 0.88| extra 18.35| max reward -441.96| L -70.596 | eL 359.925 | aL -84.747 | cL 10000000.000
Exp 1 | Agent 0 | Epi 514 | succ rate 0.47| avg reward -149.63| collision 0.86| extra 18.12| max reward -35.87| L -21.886 | eL 122.125 | aL -28.472 | cL 10000000.000
Exp 1 | Agent 0 | Epi 515 | succ rate 0.48| avg reward -130.69| collision 0.84| extra 19.11| max reward -29.93| L -67.830 | eL 242.876 | aL -95.037 | cL 10000000.000
Exp 1 | Agent 0 | Epi 516 | succ rate 0.50| avg reward -163.92| collision 0.92| extra 19.72| max reward -466.20| L -11.924 | eL 64.284 | aL -17.199 | cL 10000000.000
Exp 1 | Agent 0 | Epi 517 | succ rate 0.43| avg reward -139.16| collision 0.89| extra 18.50| max reward -0.83| L 42.440 | eL 66.673 | aL 39.199 | cL 10000000.000
Exp 1 | Agent 0 | Epi 518 | succ rate 0.39| avg reward -146.56| collision 0.92| extra 16.95| max reward -194.95| L -86.971 | eL 342.028 | aL -118.949 | cL 10000000.000
Exp 1 | Agent 0 | Epi 519 | succ rate 0.46| avg reward -101.77| collision 0.82| extra 12.90| max reward 28.95| L -74.967 | eL 265.781 | aL -275.392 | cL 10000000.000
Exp 1 | Agent 0 | Epi 520 | succ rate 0.42| avg reward -117.56| collision 0.90| extra 16.97| max reward 18.12| L 21.287 | eL 117.666 | aL 19.834 | cL 10000000.000
Exp 1 | Agent 0 | Epi 521 | succ rate 0.49| avg reward -152.52| collision 0.87| extra 18.94| max reward -87.67| L -79.208 | eL 380.237 | aL -104.481 | cL 10000000.000
Exp 1 | Agent 0 | Epi 522 | succ rate 0.49| avg reward -137.51| collision 0.88| extra 18.01| max reward -220.29| L -68.751 | eL 273.666 | aL -108.922 | cL 10000000.000
Exp 1 | Agent 0 | Epi 523 | succ rate 0.50| avg reward -157.10| collision 0.88| extra 17.18| max reward -259.75| L -99.075 | eL 388.555 | aL -234.238 | cL 10000000.000
Exp 1 | Agent 0 | Epi 524 | succ rate 0.49| avg reward -144.54| collision 0.87| extra 17.92| max reward -26.13| L 11.872 | eL 88.203 | aL 10.570 | cL 10000000.000
Exp 1 | Agent 0 | Epi 525 | succ rate 0.47| avg reward -151.77| collision 0.90| extra 18.06| max reward -215.67| L -21.111 | eL 226.929 | aL -31.174 | cL 10000000.000
Exp 1 | Agent 0 | Epi 526 | succ rate 0.47| avg reward -134.14| collision 0.85| extra 20.76| max reward -20.31| L -101.344 | eL 354.098 | aL -155.092 | cL 10000000.000
Exp 1 | Agent 0 | Epi 527 | succ rate 0.43| avg reward -162.23| collision 0.92| extra 20.63| max reward -123.43| L -99.489 | eL 381.684 | aL -144.631 | cL 10000000.000
Exp 1 | Agent 0 | Epi 528 | succ rate 0.56| avg reward -149.06| collision 0.91| extra 18.41| max reward -202.36| L 44.357 | eL 57.480 | aL 40.707 | cL 10000000.000
Exp 1 | Agent 0 | Epi 529 | succ rate 0.48| avg reward -139.74| collision 0.85| extra 17.83| max reward -243.80| L 41.416 | eL 51.329 | aL 38.217 | cL 10000000.000
Exp 1 | Agent 0 | Epi 530 | succ rate 0.49| avg reward -148.68| collision 0.88| extra 19.82| max reward -268.75| L 2.219 | eL 159.335 | aL 0.786 | cL 10000000.000
Exp 1 | Agent 0 | Epi 531 | succ rate 0.46| avg reward -129.61| collision 0.86| extra 19.11| max reward -1.27| L -1.280 | eL 73.380 | aL -3.910 | cL 10000000.000
Exp 1 | Agent 0 | Epi 532 | succ rate 0.50| avg reward -146.38| collision 0.87| extra 18.78| max reward -305.88| L 56.026 | eL 10.567 | aL 48.187 | cL 10000000.000
Exp 1 | Agent 0 | Epi 533 | succ rate 0.48| avg reward -161.69| collision 0.91| extra 19.67| max reward 27.42| L -98.902 | eL 398.133 | aL -163.413 | cL 10000000.000
Exp 1 | Agent 0 | Epi 534 | succ rate 0.43| avg reward -152.14| collision 0.89| extra 19.87| max reward -314.70| L -85.594 | eL 368.538 | aL -121.310 | cL 10000000.000
Exp 1 | Agent 0 | Epi 535 | succ rate 0.49| avg reward -134.50| collision 0.91| extra 18.88| max reward 2.79| L -92.620 | eL 348.609 | aL -141.434 | cL 10000000.000
Exp 1 | Agent 0 | Epi 536 | succ rate 0.47| avg reward -116.91| collision 0.88| extra 14.78| max reward -234.24| L 69.005 | eL 12.942 | aL 61.152 | cL 10000000.000
Exp 1 | Agent 0 | Epi 537 | succ rate 0.53| avg reward -146.38| collision 0.87| extra 17.40| max reward -207.57| L 50.347 | eL 46.843 | aL 45.610 | cL 10000000.000
Exp 1 | Agent 0 | Epi 538 | succ rate 0.43| avg reward -115.66| collision 0.91| extra 14.58| max reward -183.30| L 3.031 | eL 123.488 | aL 2.439 | cL 10000000.000
Exp 1 | Agent 0 | Epi 539 | succ rate 0.46| avg reward -143.45| collision 0.89| extra 19.13| max reward 4.70| L -32.014 | eL 133.868 | aL -43.379 | cL 10000000.000
Exp 1 | Agent 0 | Epi 540 | succ rate 0.55| avg reward -141.49| collision 0.81| extra 19.20| max reward -213.90| L -17.199 | eL 136.685 | aL -27.997 | cL 10000000.000
Exp 1 | Agent 0 | Epi 541 | succ rate 0.50| avg reward -138.43| collision 0.86| extra 17.43| max reward -211.77| L -16.174 | eL 167.633 | aL -18.958 | cL 10000000.000
Exp 1 | Agent 0 | Epi 542 | succ rate 0.57| avg reward -123.23| collision 0.86| extra 17.19| max reward -134.62| L 19.729 | eL 53.936 | aL 17.906 | cL 10000000.000
Exp 1 | Agent 0 | Epi 543 | succ rate 0.53| avg reward -135.98| collision 0.87| extra 17.28| max reward 15.47| L -102.971 | eL 349.078 | aL -153.918 | cL 10000000.000
Exp 1 | Agent 0 | Epi 544 | succ rate 0.46| avg reward -111.75| collision 0.91| extra 14.18| max reward -20.88| L 22.267 | eL 66.323 | aL 20.903 | cL 10000000.000
Exp 1 | Agent 0 | Epi 545 | succ rate 0.50| avg reward -145.62| collision 0.88| extra 17.31| max reward 15.68| L -56.054 | eL 283.678 | aL -86.746 | cL 10000000.000
Exp 1 | Agent 0 | Epi 546 | succ rate 0.50| avg reward -102.82| collision 0.85| extra 14.27| max reward 19.70| L -74.810 | eL 285.703 | aL -99.849 | cL 10000000.000
Exp 1 | Agent 0 | Epi 547 | succ rate 0.47| avg reward -154.77| collision 0.94| extra 20.56| max reward 2.27| L -12.911 | eL 124.326 | aL -15.620 | cL 10000000.000
Exp 1 | Agent 0 | Epi 548 | succ rate 0.47| avg reward -147.46| collision 0.90| extra 19.91| max reward -162.80| L -77.203 | eL 381.746 | aL -97.163 | cL 10000000.000
Exp 1 | Agent 0 | Epi 549 | succ rate 0.50| avg reward -133.02| collision 0.88| extra 17.17| max reward -258.77| L -100.238 | eL 371.502 | aL -151.685 | cL 10000000.000
Exp 1 | Agent 0 | Epi 550 | succ rate 0.44| avg reward -159.56| collision 0.93| extra 20.65| max reward -219.38| L -90.424 | eL 372.675 | aL -200.979 | cL 10000000.000
Exp 1 | Agent 0 | Epi 551 | succ rate 0.53| avg reward -145.21| collision 0.86| extra 18.56| max reward -223.54| L 38.249 | eL 71.564 | aL 35.546 | cL 10000000.000
Exp 1 | Agent 0 | Epi 552 | succ rate 0.41| avg reward -150.79| collision 0.88| extra 20.54| max reward -134.33| L -113.500 | eL 335.305 | aL -220.236 | cL 10000000.000
Exp 1 | Agent 0 | Epi 553 | succ rate 0.47| avg reward -149.66| collision 0.89| extra 18.73| max reward 9.01| L -60.142 | eL 252.013 | aL -85.817 | cL 10000000.000
Exp 1 | Agent 0 | Epi 554 | succ rate 0.48| avg reward -145.87| collision 0.91| extra 21.29| max reward -154.86| L -95.026 | eL 359.250 | aL -164.520 | cL 10000000.000
Exp 1 | Agent 0 | Epi 555 | succ rate 0.46| avg reward -151.72| collision 0.91| extra 22.42| max reward -281.78| L -5.914 | eL 103.379 | aL -7.303 | cL 10000000.000
Exp 1 | Agent 0 | Epi 556 | succ rate 0.49| avg reward -151.61| collision 0.84| extra 18.22| max reward -259.02| L 14.668 | eL 153.135 | aL 14.155 | cL 10000000.000
Exp 1 | Agent 0 | Epi 557 | succ rate 0.43| avg reward -163.79| collision 0.93| extra 19.98| max reward -243.25| L -94.592 | eL 367.997 | aL -156.616 | cL 10000000.000
Exp 1 | Agent 0 | Epi 558 | succ rate 0.51| avg reward -146.04| collision 0.83| extra 17.76| max reward 19.19| L 4.310 | eL 100.857 | aL 2.701 | cL 10000000.000
Exp 1 | Agent 0 | Epi 559 | succ rate 0.49| avg reward -151.00| collision 0.93| extra 20.42| max reward -67.42| L -96.371 | eL 374.240 | aL -139.767 | cL 10000000.000
Exp 1 | Agent 0 | Epi 560 | succ rate 0.54| avg reward -139.67| collision 0.89| extra 17.86| max reward -83.25| L -89.597 | eL 392.172 | aL -132.288 | cL 10000000.000
Exp 1 | Agent 0 | Epi 561 | succ rate 0.34| avg reward -117.20| collision 0.91| extra 15.61| max reward -86.15| L -78.854 | eL 261.514 | aL -105.900 | cL 10000000.000
Exp 1 | Agent 0 | Epi 562 | succ rate 0.46| avg reward -160.79| collision 0.93| extra 18.12| max reward -162.09| L -18.101 | eL 168.593 | aL -21.055 | cL 10000000.000
Exp 1 | Agent 0 | Epi 563 | succ rate 0.49| avg reward -142.33| collision 0.90| extra 17.01| max reward -264.15| L 30.592 | eL 59.706 | aL 27.635 | cL 10000000.000
Exp 1 | Agent 0 | Epi 564 | succ rate 0.50| avg reward -149.63| collision 0.89| extra 18.39| max reward -27.49| L -98.580 | eL 381.679 | aL -143.548 | cL 10000000.000
Exp 1 | Agent 0 | Epi 565 | succ rate 0.47| avg reward -136.35| collision 0.88| extra 18.22| max reward 19.82| L -84.710 | eL 349.375 | aL -116.900 | cL 10000000.000
Exp 1 | Agent 0 | Epi 566 | succ rate 0.48| avg reward -146.50| collision 0.90| extra 18.05| max reward -253.27| L -6.704 | eL 112.217 | aL -8.055 | cL 10000000.000
Exp 1 | Agent 0 | Epi 567 | succ rate 0.50| avg reward -158.75| collision 0.90| extra 18.99| max reward -221.28| L 34.692 | eL 73.859 | aL 32.429 | cL 10000000.000
Exp 1 | Agent 0 | Epi 568 | succ rate 0.47| avg reward -154.38| collision 0.87| extra 21.68| max reward -285.53| L -103.406 | eL 383.967 | aL -171.118 | cL 10000000.000
Exp 1 | Agent 0 | Epi 569 | succ rate 0.47| avg reward -149.09| collision 0.88| extra 18.89| max reward -137.52| L 29.426 | eL 74.270 | aL 27.227 | cL 10000000.000
Exp 1 | Agent 0 | Epi 570 | succ rate 0.43| avg reward -121.92| collision 0.87| extra 15.79| max reward -218.25| L -92.320 | eL 293.603 | aL -202.523 | cL 10000000.000
Exp 1 | Agent 0 | Epi 571 | succ rate 0.49| avg reward -128.23| collision 0.86| extra 16.06| max reward -53.08| L -65.026 | eL 334.940 | aL -243.360 | cL 10000000.000
Exp 1 | Agent 0 | Epi 572 | succ rate 0.54| avg reward -109.82| collision 0.85| extra 15.83| max reward 24.99| L -94.101 | eL 318.810 | aL -129.614 | cL 10000000.000
Exp 1 | Agent 0 | Epi 573 | succ rate 0.47| avg reward -141.43| collision 0.90| extra 18.27| max reward -160.24| L -40.254 | eL 221.532 | aL -52.072 | cL 10000000.000
Exp 1 | Agent 0 | Epi 574 | succ rate 0.53| avg reward -145.77| collision 0.87| extra 19.22| max reward -2.65| L 2.510 | eL 169.218 | aL 2.490 | cL 10000000.000
Exp 1 | Agent 0 | Epi 575 | succ rate 0.47| avg reward -145.33| collision 0.89| extra 19.23| max reward -183.06| L 49.020 | eL 40.978 | aL 44.379 | cL 10000000.000
Exp 1 | Agent 0 | Epi 576 | succ rate 0.46| avg reward -124.66| collision 0.89| extra 16.34| max reward -142.64| L -84.854 | eL 319.146 | aL -116.055 | cL 10000000.000
Exp 1 | Agent 0 | Epi 577 | succ rate 0.51| avg reward -127.45| collision 0.87| extra 15.96| max reward 22.30| L -54.253 | eL 297.166 | aL -211.750 | cL 10000000.000
Exp 1 | Agent 0 | Epi 578 | succ rate 0.51| avg reward -146.74| collision 0.89| extra 17.34| max reward -166.69| L -81.689 | eL 357.563 | aL -113.321 | cL 10000000.000
Exp 1 | Agent 0 | Epi 579 | succ rate 0.41| avg reward -122.40| collision 0.87| extra 16.77| max reward -171.11| L -85.751 | eL 273.396 | aL -125.889 | cL 10000000.000
Exp 1 | Agent 0 | Epi 580 | succ rate 0.52| avg reward -147.77| collision 0.88| extra 15.62| max reward -59.29| L -98.030 | eL 366.538 | aL -189.330 | cL 10000000.000
Exp 1 | Agent 0 | Epi 581 | succ rate 0.52| avg reward -148.02| collision 0.84| extra 20.04| max reward 29.48| L -84.183 | eL 361.726 | aL -176.896 | cL 10000000.000
Exp 1 | Agent 0 | Epi 582 | succ rate 0.47| avg reward -138.54| collision 0.90| extra 17.35| max reward -206.73| L -79.540 | eL 317.010 | aL -117.861 | cL 10000000.000
Exp 1 | Agent 0 | Epi 583 | succ rate 0.45| avg reward -131.91| collision 0.87| extra 17.40| max reward -199.97| L 51.808 | eL 9.113 | aL 43.650 | cL 10000000.000
Exp 1 | Agent 0 | Epi 584 | succ rate 0.49| avg reward -149.01| collision 0.92| extra 17.48| max reward -52.27| L -94.049 | eL 356.651 | aL -218.794 | cL 10000000.000
Exp 1 | Agent 0 | Epi 585 | succ rate 0.52| avg reward -123.21| collision 0.87| extra 15.55| max reward -167.54| L 58.475 | eL 13.488 | aL 50.692 | cL 10000000.000
Exp 1 | Agent 0 | Epi 586 | succ rate 0.54| avg reward -115.37| collision 0.84| extra 17.55| max reward -230.10| L -91.895 | eL 326.261 | aL -147.399 | cL 10000000.000
Exp 1 | Agent 0 | Epi 587 | succ rate 0.54| avg reward -107.91| collision 0.85| extra 15.42| max reward -184.97| L -83.150 | eL 288.717 | aL -122.657 | cL 10000000.000
Exp 1 | Agent 0 | Epi 588 | succ rate 0.42| avg reward -158.27| collision 0.88| extra 19.14| max reward -286.08| L -70.469 | eL 334.116 | aL -168.563 | cL 10000000.000
Exp 1 | Agent 0 | Epi 589 | succ rate 0.47| avg reward -150.77| collision 0.84| extra 19.46| max reward -127.18| L -79.615 | eL 351.505 | aL -127.445 | cL 10000000.000
Exp 1 | Agent 0 | Epi 590 | succ rate 0.52| avg reward -146.74| collision 0.90| extra 18.18| max reward -120.68| L -83.167 | eL 349.096 | aL -220.900 | cL 10000000.000
Exp 1 | Agent 0 | Epi 591 | succ rate 0.47| avg reward -143.71| collision 0.83| extra 18.41| max reward -270.67| L 70.177 | eL 3.810 | aL 61.302 | cL 10000000.000
Exp 1 | Agent 0 | Epi 592 | succ rate 0.49| avg reward -148.53| collision 0.90| extra 17.61| max reward -261.17| L 37.158 | eL 44.960 | aL 34.011 | cL 10000000.000
Exp 1 | Agent 0 | Epi 593 | succ rate 0.55| avg reward -137.78| collision 0.91| extra 17.29| max reward 15.06| L 6.526 | eL 87.493 | aL 6.016 | cL 10000000.000
Exp 1 | Agent 0 | Epi 594 | succ rate 0.55| avg reward -127.21| collision 0.83| extra 16.27| max reward 23.61| L -83.338 | eL 345.312 | aL -124.394 | cL 10000000.000
Exp 1 | Agent 0 | Epi 595 | succ rate 0.55| avg reward -133.89| collision 0.88| extra 16.41| max reward -185.76| L -79.460 | eL 347.278 | aL -103.876 | cL 10000000.000
Exp 1 | Agent 0 | Epi 596 | succ rate 0.43| avg reward -142.75| collision 0.90| extra 18.58| max reward -373.75| L 14.712 | eL 63.454 | aL 12.860 | cL 10000000.000
Exp 1 | Agent 0 | Epi 597 | succ rate 0.48| avg reward -150.47| collision 0.87| extra 19.01| max reward -340.44| L 37.342 | eL 31.617 | aL 34.360 | cL 10000000.000
Exp 1 | Agent 0 | Epi 598 | succ rate 0.50| avg reward -142.32| collision 0.85| extra 19.17| max reward 21.13| L 20.985 | eL 62.946 | aL 19.476 | cL 10000000.000
Exp 1 | Agent 0 | Epi 599 | succ rate 0.49| avg reward -151.95| collision 0.91| extra 19.88| max reward -91.37| L -95.062 | eL 382.630 | aL -149.113 | cL 10000000.000
Exp 1 | Agent 0 | Epi 600 | succ rate 0.47| avg reward -83.65| collision 0.81| extra 11.78| max reward -134.42| L -81.470 | eL 235.808 | aL -113.885 | cL 10000000.000
Exp 1 | Agent 0 | Epi 601 | succ rate 0.56| avg reward -92.16| collision 0.84| extra 12.29| max reward 10.42| L -72.427 | eL 243.847 | aL -134.822 | cL 10000000.000
Exp 1 | Agent 0 | Epi 602 | succ rate 0.55| avg reward -133.47| collision 0.82| extra 14.72| max reward -504.60| L -16.038 | eL 165.658 | aL -19.008 | cL 10000000.000
Exp 1 | Agent 0 | Epi 603 | succ rate 0.59| avg reward -118.54| collision 0.83| extra 17.17| max reward 18.79| L 67.767 | eL 12.555 | aL 59.792 | cL 10000000.000
Exp 1 | Agent 0 | Epi 604 | succ rate 0.58| avg reward -125.37| collision 0.87| extra 15.90| max reward 29.48| L -90.490 | eL 366.448 | aL -136.024 | cL 10000000.000
Exp 1 | Agent 0 | Epi 605 | succ rate 0.61| avg reward -124.28| collision 0.83| extra 15.97| max reward -266.84| L -28.846 | eL 181.664 | aL -36.539 | cL 10000000.000
Exp 1 | Agent 0 | Epi 606 | succ rate 0.52| avg reward -84.88| collision 0.85| extra 12.12| max reward -16.74| L 7.848 | eL 98.515 | aL 5.964 | cL 10000000.000
Exp 1 | Agent 0 | Epi 607 | succ rate 0.58| avg reward -120.51| collision 0.89| extra 14.07| max reward 16.99| L 56.835 | eL 13.023 | aL 51.007 | cL 10000000.000
Exp 1 | Agent 0 | Epi 608 | succ rate 0.46| avg reward -140.82| collision 0.89| extra 16.99| max reward -16.83| L 46.051 | eL 34.127 | aL 42.062 | cL 10000000.000
Exp 1 | Agent 0 | Epi 609 | succ rate 0.54| avg reward -134.48| collision 0.91| extra 19.01| max reward -73.88| L -92.609 | eL 376.067 | aL -147.151 | cL 10000000.000
Exp 1 | Agent 0 | Epi 610 | succ rate 0.55| avg reward -122.21| collision 0.85| extra 15.77| max reward -268.86| L -65.774 | eL 311.669 | aL -82.361 | cL 10000000.000
Exp 1 | Agent 0 | Epi 611 | succ rate 0.57| avg reward -123.42| collision 0.86| extra 16.02| max reward -202.38| L -31.827 | eL 161.580 | aL -41.502 | cL 10000000.000
Exp 1 | Agent 0 | Epi 612 | succ rate 0.57| avg reward -134.05| collision 0.88| extra 16.87| max reward 26.65| L -91.898 | eL 385.420 | aL -133.503 | cL 10000000.000
Exp 1 | Agent 0 | Epi 613 | succ rate 0.44| avg reward -84.08| collision 0.82| extra 12.64| max reward -126.42| L -86.549 | eL 224.473 | aL -122.223 | cL 10000000.000
Exp 1 | Agent 0 | Epi 614 | succ rate 0.54| avg reward -116.48| collision 0.86| extra 16.32| max reward -87.76| L -93.674 | eL 356.774 | aL -182.611 | cL 10000000.000
Exp 1 | Agent 0 | Epi 615 | succ rate 0.53| avg reward -92.11| collision 0.82| extra 13.45| max reward 5.26| L -19.147 | eL 122.646 | aL -23.085 | cL 10000000.000
Exp 1 | Agent 0 | Epi 616 | succ rate 0.54| avg reward -84.20| collision 0.85| extra 12.42| max reward 27.21| L -84.730 | eL 250.337 | aL -118.747 | cL 10000000.000
Exp 1 | Agent 0 | Epi 617 | succ rate 0.59| avg reward -98.59| collision 0.87| extra 14.00| max reward 22.60| L -49.133 | eL 291.526 | aL -62.696 | cL 10000000.000
Exp 1 | Agent 0 | Epi 618 | succ rate 0.58| avg reward -111.68| collision 0.87| extra 16.11| max reward -235.82| L 25.152 | eL 72.068 | aL 22.947 | cL 10000000.000
Exp 1 | Agent 0 | Epi 619 | succ rate 0.56| avg reward -112.54| collision 0.91| extra 14.52| max reward -127.98| L -70.349 | eL 274.156 | aL -107.272 | cL 10000000.000
Exp 1 | Agent 0 | Epi 620 | succ rate 0.61| avg reward -127.97| collision 0.90| extra 17.27| max reward -3.38| L -80.214 | eL 428.283 | aL -105.660 | cL 10000000.000
Exp 1 | Agent 0 | Epi 621 | succ rate 0.59| avg reward -137.38| collision 0.93| extra 14.96| max reward -88.24| L -107.854 | eL 374.667 | aL -222.618 | cL 10000000.000
Exp 1 | Agent 0 | Epi 622 | succ rate 0.55| avg reward -121.99| collision 0.85| extra 15.54| max reward -7.99| L -9.195 | eL 137.918 | aL -12.203 | cL 10000000.000
Exp 1 | Agent 0 | Epi 623 | succ rate 0.54| avg reward -108.50| collision 0.83| extra 14.01| max reward 10.04| L -94.895 | eL 320.963 | aL -193.339 | cL 10000000.000
