exp,type,update,success_rate,avg_reward,collision,extra,max_reward,loss,entropy,actor_loss,critic_loss
0,0,173,0.30857142857142855,-156.77764302389963,0.9028571428571428,20.30881241951326,-94.09687042236328,35.25489044189453,71.50453186035156,32.708675384521484,10000000.0
0,0,174,0.32571428571428573,-141.01784647260394,0.8971428571428571,18.670814353166715,2.048677444458008,-80.01666259765625,304.4206237792969,-105.37650299072266,10000000.0
0,0,175,0.29714285714285715,-168.66210318429128,0.9028571428571428,22.259899817398882,-346.5295104980469,56.846229553222656,26.01494026184082,51.19434356689453,10000000.0
0,0,176,0.2742857142857143,-180.34048338753837,0.9314285714285714,21.459854229244147,29.989999771118164,-91.7768783569336,364.6849060058594,-141.44180297851562,10000000.0
0,0,177,0.3314285714285714,-182.1916006524222,0.9371428571428572,25.089799792803948,-274.96466064453125,-20.07680892944336,175.2016143798828,-28.702133178710938,10000000.0
0,0,178,0.24571428571428572,-144.6699352809361,0.9085714285714286,18.04973631936423,-121.91935729980469,-58.6759033203125,277.93701171875,-67.29983520507812,10000000.0
0,0,179,0.29714285714285715,-167.78134709494455,0.8914285714285715,20.39750413172262,27.392892837524414,19.135704040527344,73.49937438964844,16.219261169433594,10000000.0
0,0,180,0.29714285714285715,-180.6895107977731,0.8914285714285715,22.334687412346856,-258.3714599609375,-89.7261734008789,381.17755126953125,-126.10330200195312,10000000.0
0,0,181,0.3028571428571429,-192.62467238834927,0.9085714285714286,26.74848466487564,-213.91148376464844,-104.18769836425781,388.4960021972656,-214.36126708984375,10000000.0
0,0,182,0.34285714285714286,-183.12866825648717,0.9028571428571428,21.94342253454745,-249.5977020263672,-89.80239868164062,381.7194519042969,-133.8123016357422,10000000.0
0,0,183,0.32571428571428573,-172.60167115892682,0.8571428571428571,22.993319315134194,-213.77015686035156,-63.29701232910156,263.8220520019531,-84.65320587158203,10000000.0
0,0,184,0.24,-183.85755435398647,0.9314285714285714,22.589304799482523,12.322891235351562,-87.998779296875,364.9635009765625,-126.60069274902344,10000000.0
0,0,185,0.32,-167.2347704424177,0.9085714285714286,21.963527521700808,-149.4746856689453,-82.43482208251953,346.120361328125,-110.10780334472656,10000000.0
0,0,186,0.2857142857142857,-164.38103204454694,0.9371428571428572,21.100707237251818,-195.014892578125,-97.2203140258789,319.91290283203125,-171.24951171875,10000000.0
0,0,187,0.2742857142857143,-159.05032807486398,0.8857142857142857,19.21157713125725,-247.4449005126953,-86.5081787109375,320.6501159667969,-219.90223693847656,10000000.0
0,0,188,0.2571428571428571,-156.82042791639054,0.9257142857142857,20.875775241421653,-195.30618286132812,-93.20306396484375,320.0538330078125,-207.74588012695312,10000000.0
0,0,189,0.3314285714285714,-153.75482836042133,0.8914285714285715,18.470053902635772,-118.07762908935547,-92.62779235839844,312.2842712402344,-150.86611938476562,10000000.0
0,0,190,0.4057142857142857,-175.93030557904925,0.9142857142857143,22.618800835006653,-197.52163696289062,55.7015266418457,23.81859588623047,50.485530853271484,10000000.0
0,0,191,0.28,-186.64720090048652,0.9428571428571428,24.36288663949291,-5.869745254516602,-89.96106719970703,371.6129455566406,-144.95960998535156,10000000.0
0,0,192,0.2914285714285714,-142.84127328055246,0.92,19.73325355820238,16.83867645263672,-89.8934326171875,295.2771911621094,-135.23031616210938,10000000.0
0,0,193,0.3485714285714286,-176.24852355957032,0.9142857142857143,23.683863978974216,-95.66957092285156,-100.24453735351562,381.5550537109375,-153.98704528808594,10000000.0
0,0,194,0.30857142857142855,-174.40786437988282,0.9257142857142857,22.077658141400462,-204.1436004638672,-87.40505981445312,354.162353515625,-127.4773178100586,10000000.0
0,0,195,0.32,-183.10533210754394,0.9542857142857143,23.55210204946922,22.09000015258789,-45.07347869873047,253.6938018798828,-54.302223205566406,10000000.0
0,0,196,0.32571428571428573,-170.29081721714564,0.8685714285714285,21.84829508702679,-194.00320434570312,-79.47962951660156,312.4214782714844,-129.8928680419922,10000000.0
0,0,197,0.33714285714285713,-162.1620197405134,0.9085714285714286,21.194678496941656,17.412891387939453,-93.5298080444336,364.07086181640625,-158.5616455078125,10000000.0
0,0,198,0.26857142857142857,-172.9285921042306,0.9485714285714286,22.624035892334028,-258.9435119628906,-85.18384552001953,356.30035400390625,-114.9208984375,10000000.0
0,0,199,0.35428571428571426,-174.69132781437466,0.9485714285714286,23.46582060544391,-252.6701202392578,-81.40872192382812,374.4184265136719,-122.4607162475586,10000000.0
0,0,200,0.33714285714285713,-175.1107799094064,0.92,22.15036642216216,-29.661306381225586,-104.49896240234375,384.79791259765625,-164.74037170410156,10000000.0
0,0,201,0.30857142857142855,-171.2896290915353,0.8857142857142857,23.65077338129269,-165.57159423828125,-79.725830078125,375.3784484863281,-113.08377075195312,10000000.0
0,0,202,0.26857142857142857,-164.3994074358259,0.9542857142857143,21.810121200206417,-16.469999313354492,-88.84436798095703,340.5459289550781,-193.01724243164062,10000000.0
0,0,203,0.32,-107.80112382071358,0.8857142857142857,14.525291093151775,-146.64503479003906,-72.04319763183594,243.58180236816406,-94.22588348388672,10000000.0
0,0,204,0.38285714285714284,-138.4202896336147,0.8857142857142857,19.65074244673039,-196.21456909179688,-86.10903930664062,331.7950134277344,-121.90676879882812,10000000.0
0,0,205,0.3485714285714286,-144.23052460261755,0.8971428571428571,19.81327645397225,-140.89321899414062,72.39813995361328,6.553637981414795,63.9418830871582,10000000.0
0,0,206,0.37714285714285717,-156.89200359344483,0.8914285714285715,21.41311908308083,-247.1186065673828,24.043331146240234,80.58905029296875,22.453527450561523,10000000.0
0,0,207,0.37142857142857144,-167.93158891950335,0.9257142857142857,21.61505721287278,15.92578125,-102.11763763427734,392.2453308105469,-162.3822479248047,10000000.0
0,0,208,0.36,-157.0008790915353,0.9314285714285714,22.16298162602766,29.479999542236328,-103.40672302246094,358.5268249511719,-162.90463256835938,10000000.0
0,0,209,0.35428571428571426,-174.72188167027065,0.92,23.45693585710437,-225.7431640625,1.043271780014038,178.3900909423828,-1.7257310152053833,10000000.0
0,0,210,0.2857142857142857,-176.49289377485002,0.9428571428571428,22.62432075888309,-494.4525451660156,-77.79869079589844,366.85076904296875,-95.70673370361328,10000000.0
0,0,211,0.3657142857142857,-155.614169758388,0.8914285714285715,19.179600671077758,-13.669733047485352,-97.25975036621094,367.2650146484375,-150.23492431640625,10000000.0
0,0,212,0.32,-122.372567956107,0.9142857142857143,16.1808275654926,-190.2993621826172,-1.7416908740997314,193.79336547851562,-2.0787203311920166,10000000.0
0,0,213,0.32571428571428573,-174.26087371281216,0.9028571428571428,21.262627637906313,-252.39849853515625,-94.64306640625,375.5679931640625,-135.5690155029297,10000000.0
0,0,214,0.32,-176.55702132088797,0.9142857142857143,24.829497129436977,-212.40882873535156,-91.184326171875,392.49920654296875,-135.79409790039062,10000000.0
0,0,215,0.26857142857142857,-164.52798430851527,0.92,22.76354467034971,-360.3294982910156,-96.14441680908203,340.72235107421875,-142.28895568847656,10000000.0
0,0,216,0.35428571428571426,-158.72194338117328,0.9085714285714286,21.175420821221795,-206.55642700195312,56.016700744628906,30.595558166503906,50.58919143676758,10000000.0
0,0,217,0.35428571428571426,-154.37391004289898,0.9142857142857143,19.69378083935113,-247.9190673828125,-96.94293212890625,358.4124755859375,-136.76760864257812,10000000.0
0,0,218,0.33714285714285713,-176.35672196524484,0.9257142857142857,24.543933570770154,-287.3225402832031,-64.55445098876953,384.06195068359375,-78.41580963134766,10000000.0
0,0,219,0.32571428571428573,-178.5144899095808,0.9428571428571428,23.472875165406187,-215.93455505371094,-96.53834533691406,384.695068359375,-210.58349609375,10000000.0
0,0,220,0.33714285714285713,-155.4661312866211,0.9371428571428572,21.785735421441302,-199.0290069580078,-7.978617191314697,72.01139831542969,-12.980937004089355,10000000.0
0,0,221,0.3028571428571429,-167.74477791922433,0.9142857142857143,20.370256082149165,-155.87498474121094,-115.65081787109375,358.4783020019531,-242.94383239746094,10000000.0
0,0,222,0.26857142857142857,-127.58876522609165,0.8857142857142857,17.515940412557992,-165.0918426513672,-95.97875213623047,279.5980224609375,-169.58056640625,10000000.0
0,0,223,0.35428571428571426,-165.827241734096,0.9257142857142857,23.196802574309082,-238.97613525390625,-96.98225402832031,383.81475830078125,-198.74114990234375,10000000.0
0,0,224,0.2914285714285714,-116.24171319144112,0.9028571428571428,17.919189982949383,-158.45201110839844,56.35880661010742,28.38191795349121,50.586029052734375,10000000.0
0,0,225,0.35428571428571426,-162.055000403268,0.9085714285714286,20.85406989819931,-173.18304443359375,44.52334976196289,39.197200775146484,40.43147659301758,10000000.0
0,0,226,0.32,-170.48163830348423,0.9257142857142857,22.40720129327648,-44.3394775390625,-91.09484100341797,373.588623046875,-200.82994079589844,10000000.0
0,0,227,0.3314285714285714,-173.85184387751988,0.9257142857142857,23.1603483219944,-196.04769897460938,-93.5816650390625,374.1202087402344,-139.1118621826172,10000000.0
0,0,228,0.2571428571428571,-125.810319077628,0.92,16.967065426636857,-16.7397403717041,-82.67330169677734,253.28981018066406,-111.11083984375,10000000.0
0,0,229,0.2742857142857143,-133.47117151532854,0.92,16.94370018091588,-108.42501831054688,-30.07358169555664,204.2265625,-37.6397590637207,10000000.0
0,0,230,0.32,-197.63969940185547,0.9257142857142857,25.152993145182887,28.920000076293945,-105.47652435302734,418.44091796875,-178.97293090820312,10000000.0
0,0,231,0.33714285714285713,-169.1000960486276,0.9142857142857143,22.15069981213767,-128.9174346923828,-90.48037719726562,356.0451354980469,-130.9210968017578,10000000.0
0,0,232,0.32,-132.44096385410853,0.9085714285714286,19.155990420606962,-182.1891326904297,-22.91481590270996,205.16824340820312,-28.60123062133789,10000000.0
0,0,233,0.33714285714285713,-174.29385944366456,0.8742857142857143,22.41865780343505,-73.83824920654297,75.77525329589844,6.523394584655762,67.03975677490234,10000000.0
0,0,234,0.2742857142857143,-159.4437757873535,0.9257142857142857,21.445818916490317,-210.20355224609375,-71.28067016601562,331.3873596191406,-89.13411712646484,10000000.0
0,0,235,0.30857142857142855,-170.30752258300782,0.9028571428571428,24.687686469086465,-245.5159454345703,-99.29951477050781,374.29583740234375,-158.17523193359375,10000000.0
0,0,236,0.32,-153.3292250061035,0.92,19.282998587780103,-217.03494262695312,-101.0730972290039,322.9815979003906,-184.44198608398438,10000000.0
0,0,237,0.35428571428571426,-163.20143347603934,0.92,22.05025053076404,-230.2202606201172,-15.02888298034668,159.0450439453125,-17.733360290527344,10000000.0
0,0,238,0.3314285714285714,-163.22425761631558,0.9085714285714286,18.488789619183326,-186.17172241210938,-72.16940307617188,348.5741882324219,-91.08353424072266,10000000.0
0,0,239,0.32571428571428573,-154.09391991751534,0.9142857142857143,20.13886848498237,-205.59190368652344,59.438934326171875,30.518417358398438,53.11769485473633,10000000.0
0,0,240,0.33714285714285713,-169.87119798932756,0.9257142857142857,22.44547422586762,-272.48614501953125,-79.52337646484375,356.9771423339844,-106.05033874511719,10000000.0
0,0,241,0.3485714285714286,-166.54804958888462,0.8971428571428571,21.561622813165673,-205.7277069091797,-88.50877380371094,372.5314636230469,-124.84510803222656,10000000.0
0,0,242,0.28,-174.75726343427385,0.9257142857142857,21.699824419013687,16.729999542236328,-108.12552642822266,349.1895446777344,-202.49281311035156,10000000.0
0,0,243,0.3657142857142857,-158.8885551234654,0.9314285714285714,19.558446088835435,13.411569595336914,13.137236595153809,98.10668182373047,11.359966278076172,10000000.0
0,0,244,0.32571428571428573,-167.07624019077846,0.9428571428571428,22.010750614464897,-18.964216232299805,-28.873146057128906,285.4177551269531,-33.328834533691406,10000000.0
0,0,245,0.30857142857142855,-160.08406984601703,0.8857142857142857,21.398528103863484,-340.61676025390625,-67.21434020996094,231.08087158203125,-104.78720092773438,10000000.0
0,0,246,0.26285714285714284,-186.68246695382254,0.9485714285714286,24.003284550032,-251.92477416992188,-105.76631164550781,382.1920166015625,-214.78582763671875,10000000.0
0,0,247,0.33714285714285713,-170.22194344111853,0.9142857142857143,25.265648822301706,-160.80584716796875,-91.65545654296875,382.831787109375,-128.40924072265625,10000000.0
0,0,248,0.2742857142857143,-137.3621990966797,0.9085714285714286,18.951198982156967,-161.0490264892578,-90.5470962524414,285.95806884765625,-124.60000610351562,10000000.0
0,0,249,0.3657142857142857,-148.3121034840175,0.8571428571428571,19.34722838477363,-106.83789825439453,-95.99647521972656,347.91412353515625,-158.81546020507812,10000000.0
0,0,250,0.2571428571428571,-146.91555477142333,0.9142857142857143,20.15703423364193,-225.67642211914062,-7.4850544929504395,122.07084655761719,-13.850964546203613,10000000.0
0,0,251,0.3485714285714286,-164.92711764199393,0.8971428571428571,19.81721095211409,-16.247106552124023,-82.34107971191406,366.423828125,-115.27072143554688,10000000.0
0,0,252,0.2914285714285714,-171.9068618992397,0.92,22.987786765615336,-187.2158203125,-93.87216186523438,340.6761779785156,-142.9878387451172,10000000.0
0,0,253,0.33714285714285713,-177.08895780835832,0.9485714285714286,22.369614745817753,-159.264404296875,66.51336669921875,8.70882797241211,59.42040252685547,10000000.0
0,0,254,0.3314285714285714,-182.41587728227887,0.9142857142857143,23.729401598930952,-223.80589294433594,-86.43617248535156,384.015869140625,-117.04512786865234,10000000.0
0,0,255,0.3314285714285714,-159.46359491075788,0.92,21.659812515117757,-207.7916717529297,-71.76530456542969,181.3792266845703,-107.63162994384766,10000000.0
0,0,256,0.30857142857142855,-181.75052272251673,0.9142857142857143,21.315368465486404,-39.20841979980469,-36.037818908691406,155.0348358154297,-46.789649963378906,10000000.0
0,0,257,0.2857142857142857,-157.5800681413923,0.92,21.09383111349661,-94.13765716552734,34.29143524169922,82.41912078857422,32.20365905761719,10000000.0
0,0,258,0.2742857142857143,-125.18031309945243,0.92,17.580544127207997,-127.86343383789062,-68.74639892578125,260.37109375,-82.76387023925781,10000000.0
0,0,259,0.32,-183.15147124699183,0.9028571428571428,23.011457955826568,-214.2372589111328,-73.64173126220703,384.4931640625,-89.39620971679688,10000000.0
0,0,260,0.33714285714285713,-155.91659731183734,0.9257142857142857,20.606245906835767,-278.64068603515625,65.76323699951172,13.105725288391113,58.62721633911133,10000000.0
0,0,261,0.3142857142857143,-183.57437749045235,0.92,23.425146242032575,-245.3643035888672,-91.50365447998047,383.5145263671875,-162.5267333984375,10000000.0
0,0,262,0.35428571428571426,-168.64114505222867,0.9428571428571428,24.24239816948366,-103.52530670166016,-88.09998321533203,374.98809814453125,-135.56146240234375,10000000.0
0,0,263,0.38857142857142857,-158.09309407915387,0.88,20.465118705217336,19.439998626708984,-72.5579833984375,358.3564758300781,-88.79408264160156,10000000.0
0,0,264,0.2857142857142857,-130.6881081172398,0.9085714285714286,17.43077049934193,-204.0561981201172,-86.12890625,278.7826232910156,-136.82589721679688,10000000.0
0,0,265,0.36,-167.2548791176932,0.9028571428571428,21.9353389300177,-131.89907836914062,-94.11314392089844,366.8103332519531,-179.16590881347656,10000000.0
0,0,266,0.35428571428571426,-172.15088714599608,0.88,20.410587255947398,-236.52880859375,-99.84683227539062,375.2943420410156,-151.30014038085938,10000000.0
0,0,267,0.4114285714285714,-159.1199289921352,0.8971428571428571,20.927292189013997,29.989999771118164,-19.95419692993164,241.00631713867188,-24.08700180053711,10000000.0
0,0,268,0.36,-143.2751934868949,0.8742857142857143,18.342748575028097,-41.77105712890625,-75.4708251953125,303.6455383300781,-94.72265625,10000000.0
0,0,269,0.3942857142857143,-159.93977427891323,0.8628571428571429,19.92487605578362,-194.65301513671875,26.99167251586914,74.012939453125,24.852867126464844,10000000.0
0,0,270,0.2914285714285714,-177.0037736402239,0.9428571428571428,21.99262564376579,-2.6242122650146484,-75.93054962158203,348.5499267578125,-94.83253479003906,10000000.0
