/media/ubuntu/D/GHF_pycode/Mapper_a_critic_c/0/train.py

Namespace(agent_type=0, agents=175, attend_heads=20, critic_hidden_dim=1400, critic_model_dir='critic_weights', entropy_weight=0.01, exp=0, gamma=0.99, goal_range=6, interval=100, load=False, lr=0.0003, map='60_65_hard', map_dir='map', model_dir='weights', name=None, num_updates=4, obs=30, pi_lr=0.001, pol_hidden_dim=128, q_lr=0.0001, render=False, reward_scale=20.0, seed=997, sub_num_agent=15, tau=0.001, train=True)

Device: cuda:0

Environments loaded

Exp 0 | Agent 0 | Epi 0 | succ rate 0.28| avg reward -171.88| collision 0.93| extra 20.61| max reward -119.11| L -93.198 | eL 368.031 | aL -135.012 | cL 10000000.000
Exp 0 | Agent 0 | Epi 953 | succ rate 0.64| avg reward -114.90| collision 0.82| extra 12.28| max reward 21.62| L -14.803 | eL 192.186 | aL -20.028 | cL 10000000.000
Exp 0 | Agent 0 | Epi 954 | succ rate 0.65| avg reward -130.29| collision 0.81| extra 12.63| max reward -119.62| L 31.623 | eL 51.236 | aL 28.047 | cL 10000000.000
Exp 0 | Agent 0 | Epi 955 | succ rate 0.62| avg reward -142.80| collision 0.79| extra 13.70| max reward -33.78| L -22.136 | eL 135.180 | aL -26.786 | cL 10000000.000
Exp 0 | Agent 0 | Epi 956 | succ rate 0.63| avg reward -124.19| collision 0.78| extra 12.26| max reward -8.09| L 51.411 | eL 63.108 | aL 45.960 | cL 10000000.000
Exp 0 | Agent 0 | Epi 957 | succ rate 0.67| avg reward -115.98| collision 0.76| extra 13.78| max reward -313.04| L 37.463 | eL 25.373 | aL 32.900 | cL 10000000.000
Exp 0 | Agent 0 | Epi 958 | succ rate 0.65| avg reward -138.10| collision 0.85| extra 14.61| max reward 25.06| L -51.164 | eL 281.963 | aL -69.727 | cL 10000000.000
Exp 0 | Agent 0 | Epi 959 | succ rate 0.66| avg reward -85.92| collision 0.74| extra 9.42| max reward 15.86| L -77.581 | eL 250.306 | aL -104.998 | cL 10000000.000
Exp 0 | Agent 0 | Epi 960 | succ rate 0.65| avg reward -141.18| collision 0.83| extra 13.72| max reward 19.81| L 38.494 | eL 35.162 | aL 36.183 | cL 10000000.000
Exp 0 | Agent 0 | Epi 961 | succ rate 0.72| avg reward -118.52| collision 0.79| extra 12.79| max reward -247.21| L -97.113 | eL 351.762 | aL -168.020 | cL 10000000.000
Exp 0 | Agent 0 | Epi 962 | succ rate 0.68| avg reward -126.71| collision 0.73| extra 13.12| max reward -157.61| L -15.552 | eL 222.762 | aL -21.412 | cL 10000000.000
Exp 0 | Agent 0 | Epi 963 | succ rate 0.68| avg reward -134.65| collision 0.73| extra 11.78| max reward -1.08| L 49.682 | eL 36.110 | aL 44.911 | cL 10000000.000
Exp 0 | Agent 0 | Epi 964 | succ rate 0.61| avg reward -134.63| collision 0.80| extra 13.12| max reward 26.83| L 49.784 | eL 24.939 | aL 43.776 | cL 10000000.000
Exp 0 | Agent 0 | Epi 965 | succ rate 0.66| avg reward -124.31| collision 0.73| extra 12.19| max reward -40.50| L -84.555 | eL 373.211 | aL -115.605 | cL 10000000.000
Exp 0 | Agent 0 | Epi 966 | succ rate 0.64| avg reward -108.40| collision 0.82| extra 11.42| max reward -121.90| L 50.063 | eL 53.991 | aL 45.751 | cL 10000000.000
Exp 0 | Agent 0 | Epi 967 | succ rate 0.63| avg reward -131.43| collision 0.78| extra 13.47| max reward -197.29| L 25.628 | eL 41.044 | aL 23.820 | cL 10000000.000
Exp 0 | Agent 0 | Epi 968 | succ rate 0.68| avg reward -94.70| collision 0.79| extra 10.71| max reward 28.40| L 45.259 | eL 35.953 | aL 40.885 | cL 10000000.000
Exp 0 | Agent 0 | Epi 969 | succ rate 0.65| avg reward -113.18| collision 0.81| extra 12.45| max reward -106.23| L 39.306 | eL 66.582 | aL 36.388 | cL 10000000.000
Exp 0 | Agent 0 | Epi 970 | succ rate 0.66| avg reward -139.06| collision 0.84| extra 12.71| max reward -50.99| L -51.758 | eL 164.968 | aL -72.581 | cL 10000000.000
Exp 0 | Agent 0 | Epi 971 | succ rate 0.67| avg reward -95.36| collision 0.79| extra 10.77| max reward 27.98| L 30.034 | eL 20.504 | aL 23.875 | cL 10000000.000
Exp 0 | Agent 0 | Epi 972 | succ rate 0.65| avg reward -119.02| collision 0.82| extra 11.67| max reward -229.33| L 42.567 | eL 76.663 | aL 39.432 | cL 10000000.000
Exp 0 | Agent 0 | Epi 973 | succ rate 0.68| avg reward -119.34| collision 0.78| extra 12.07| max reward -297.57| L -85.780 | eL 336.770 | aL -136.935 | cL 10000000.000
Exp 0 | Agent 0 | Epi 974 | succ rate 0.60| avg reward -134.09| collision 0.78| extra 12.82| max reward 5.36| L 57.731 | eL 12.069 | aL 49.799 | cL 10000000.000
Exp 0 | Agent 0 | Epi 975 | succ rate 0.72| avg reward -111.05| collision 0.78| extra 11.46| max reward -101.34| L -16.361 | eL 190.136 | aL -19.738 | cL 10000000.000
Exp 0 | Agent 0 | Epi 976 | succ rate 0.67| avg reward -114.63| collision 0.72| extra 11.85| max reward -56.95| L -25.332 | eL 71.975 | aL -32.905 | cL 10000000.000
Exp 0 | Agent 0 | Epi 977 | succ rate 0.69| avg reward -131.81| collision 0.74| extra 11.96| max reward -318.84| L 60.722 | eL 380.601 | aL -433.553 | cL 10000000.000
Exp 0 | Agent 0 | Epi 978 | succ rate 0.58| avg reward -133.51| collision 0.79| extra 13.29| max reward 26.52| L -86.274 | eL 319.260 | aL -165.066 | cL 10000000.000
Exp 0 | Agent 0 | Epi 979 | succ rate 0.65| avg reward -124.23| collision 0.76| extra 12.07| max reward 27.71| L 39.008 | eL 43.803 | aL 35.998 | cL 10000000.000
Exp 0 | Agent 0 | Epi 980 | succ rate 0.58| avg reward -118.01| collision 0.75| extra 12.37| max reward -43.55| L 64.733 | eL 4.327 | aL 56.018 | cL 10000000.000
Exp 0 | Agent 0 | Epi 981 | succ rate 0.73| avg reward -116.06| collision 0.75| extra 12.23| max reward 0.44| L -87.126 | eL 350.720 | aL -131.078 | cL 10000000.000
Exp 0 | Agent 0 | Epi 982 | succ rate 0.65| avg reward -134.23| collision 0.77| extra 12.22| max reward 28.94| L 39.071 | eL 28.208 | aL 35.210 | cL 10000000.000
Exp 0 | Agent 0 | Epi 983 | succ rate 0.58| avg reward -116.62| collision 0.79| extra 10.45| max reward -26.35| L -87.542 | eL 285.271 | aL -154.752 | cL 10000000.000
Exp 0 | Agent 0 | Epi 984 | succ rate 0.69| avg reward -138.99| collision 0.81| extra 11.31| max reward 0.11| L -36.643 | eL 156.143 | aL -79.064 | cL 10000000.000
Exp 0 | Agent 0 | Epi 985 | succ rate 0.70| avg reward -130.21| collision 0.77| extra 12.77| max reward -225.01| L 48.820 | eL 38.684 | aL 44.690 | cL 10000000.000
Exp 0 | Agent 0 | Epi 986 | succ rate 0.61| avg reward -141.59| collision 0.81| extra 13.44| max reward -209.46| L 57.645 | eL 25.245 | aL 50.941 | cL 10000000.000
Exp 0 | Agent 0 | Epi 987 | succ rate 0.69| avg reward -142.13| collision 0.75| extra 12.39| max reward -258.85| L 16.070 | eL 81.559 | aL 14.085 | cL 10000000.000
Exp 0 | Agent 0 | Epi 988 | succ rate 0.62| avg reward -145.67| collision 0.79| extra 12.71| max reward 16.06| L 65.545 | eL 2.104 | aL 56.559 | cL 10000000.000
Exp 0 | Agent 0 | Epi 989 | succ rate 0.66| avg reward -120.88| collision 0.78| extra 12.99| max reward -66.42| L -20.574 | eL 78.422 | aL -28.006 | cL 10000000.000
Exp 0 | Agent 0 | Epi 990 | succ rate 0.71| avg reward -130.86| collision 0.74| extra 11.79| max reward -20.19| L 1.207 | eL 130.970 | aL -0.948 | cL 10000000.000
Exp 0 | Agent 0 | Epi 991 | succ rate 0.72| avg reward -126.09| collision 0.78| extra 11.02| max reward 29.98| L -19.230 | eL 217.873 | aL -23.670 | cL 10000000.000
Exp 0 | Agent 0 | Epi 992 | succ rate 0.66| avg reward -131.96| collision 0.73| extra 11.58| max reward -9.87| L 56.337 | eL 11.272 | aL 48.532 | cL 10000000.000
Exp 0 | Agent 0 | Epi 993 | succ rate 0.62| avg reward -149.31| collision 0.81| extra 13.45| max reward -66.70| L -44.025 | eL 213.091 | aL -73.796 | cL 10000000.000
Exp 0 | Agent 0 | Epi 994 | succ rate 0.65| avg reward -130.23| collision 0.74| extra 12.63| max reward -290.93| L -26.465 | eL 210.178 | aL -32.854 | cL 10000000.000
Exp 0 | Agent 0 | Epi 995 | succ rate 0.63| avg reward -151.55| collision 0.79| extra 13.73| max reward -165.20| L -80.539 | eL 325.703 | aL -114.166 | cL 10000000.000
Exp 0 | Agent 0 | Epi 996 | succ rate 0.61| avg reward -136.03| collision 0.83| extra 12.60| max reward -15.25| L -32.496 | eL 226.736 | aL -54.022 | cL 10000000.000
Exp 0 | Agent 0 | Epi 997 | succ rate 0.66| avg reward -142.08| collision 0.77| extra 13.27| max reward -227.11| L -38.494 | eL 316.186 | aL -238.101 | cL 10000000.000
Exp 0 | Agent 0 | Epi 998 | succ rate 0.65| avg reward -93.42| collision 0.79| extra 9.79| max reward -41.17| L 24.950 | eL 17.746 | aL 22.464 | cL 10000000.000
Exp 0 | Agent 0 | Epi 999 | succ rate 0.67| avg reward -150.09| collision 0.79| extra 14.05| max reward 23.96| L 480.237 | eL 216.985 | aL -285.506 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1000 | succ rate 0.69| avg reward -103.16| collision 0.76| extra 12.19| max reward 19.38| L 412.531 | eL 207.550 | aL -326.687 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1001 | succ rate 0.70| avg reward -105.58| collision 0.74| extra 10.43| max reward -1.58| L 41.985 | eL 10.386 | aL 36.020 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1002 | succ rate 0.66| avg reward -121.14| collision 0.75| extra 11.01| max reward -154.20| L 2.310 | eL 233.225 | aL -177.039 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1003 | succ rate 0.72| avg reward -101.47| collision 0.78| extra 9.23| max reward -118.40| L -30.543 | eL 63.731 | aL -84.382 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1004 | succ rate 0.68| avg reward -120.84| collision 0.73| extra 11.81| max reward 29.48| L -8.497 | eL 81.488 | aL -132.016 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1005 | succ rate 0.69| avg reward -117.12| collision 0.75| extra 12.27| max reward -288.42| L 25.679 | eL 1.881 | aL 17.830 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1006 | succ rate 0.71| avg reward -115.39| collision 0.71| extra 10.60| max reward -215.78| L 679.117 | eL 109.666 | aL -181.338 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1007 | succ rate 0.70| avg reward -122.84| collision 0.76| extra 11.05| max reward -477.20| L 714.381 | eL 58.737 | aL -104.547 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1008 | succ rate 0.72| avg reward -105.92| collision 0.71| extra 11.11| max reward -575.71| L 679.871 | eL 82.715 | aL -144.507 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1009 | succ rate 0.63| avg reward -125.27| collision 0.81| extra 11.57| max reward -36.26| L 878.007 | eL 2.172 | aL -0.506 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1010 | succ rate 0.69| avg reward -125.72| collision 0.73| extra 13.21| max reward -60.91| L 955.564 | eL 0.068 | aL -0.010 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1011 | succ rate 0.72| avg reward -121.50| collision 0.77| extra 12.14| max reward -118.54| L 1029.338 | eL 0.001 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1012 | succ rate 0.70| avg reward -112.57| collision 0.78| extra 12.82| max reward -134.59| L 898.316 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1013 | succ rate 0.71| avg reward -117.10| collision 0.70| extra 11.73| max reward 16.84| L 956.740 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1014 | succ rate 0.74| avg reward -84.93| collision 0.72| extra 8.97| max reward 19.44| L 754.860 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1015 | succ rate 0.67| avg reward -108.48| collision 0.76| extra 11.15| max reward 21.54| L 847.149 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1016 | succ rate 0.65| avg reward -136.56| collision 0.83| extra 13.35| max reward -20.57| L 903.359 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1017 | succ rate 0.69| avg reward -125.08| collision 0.75| extra 14.53| max reward -48.02| L 1015.005 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1018 | succ rate 0.75| avg reward -116.09| collision 0.75| extra 10.09| max reward 1.16| L 929.033 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1019 | succ rate 0.70| avg reward -115.64| collision 0.74| extra 10.18| max reward 29.47| L 903.044 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1020 | succ rate 0.70| avg reward -131.48| collision 0.77| extra 11.72| max reward -163.51| L 949.732 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1021 | succ rate 0.73| avg reward -126.29| collision 0.74| extra 11.91| max reward -24.06| L 1022.840 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1022 | succ rate 0.64| avg reward -116.04| collision 0.75| extra 10.61| max reward -232.93| L 745.395 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1023 | succ rate 0.66| avg reward -108.61| collision 0.79| extra 10.25| max reward 28.42| L 720.516 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1024 | succ rate 0.68| avg reward -142.54| collision 0.75| extra 13.30| max reward -127.17| L 990.955 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1025 | succ rate 0.65| avg reward -102.64| collision 0.79| extra 12.34| max reward 27.95| L 800.554 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1026 | succ rate 0.66| avg reward -128.46| collision 0.75| extra 10.51| max reward -172.21| L 912.309 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1027 | succ rate 0.66| avg reward -114.84| collision 0.77| extra 10.46| max reward -64.33| L 771.931 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1028 | succ rate 0.66| avg reward -135.31| collision 0.77| extra 13.39| max reward -254.14| L 939.698 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1029 | succ rate 0.73| avg reward -125.59| collision 0.73| extra 10.43| max reward 5.82| L 8.495 | eL 0.000 | aL 0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1030 | succ rate 0.65| avg reward -139.47| collision 0.78| extra 11.56| max reward -20.05| L 933.888 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1031 | succ rate 0.63| avg reward -146.96| collision 0.74| extra 12.87| max reward -156.59| L 890.458 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1032 | succ rate 0.68| avg reward -131.37| collision 0.77| extra 12.13| max reward -17.71| L 991.272 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1033 | succ rate 0.74| avg reward -128.24| collision 0.73| extra 11.73| max reward -46.02| L 957.269 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1034 | succ rate 0.70| avg reward -126.03| collision 0.77| extra 10.95| max reward -5.59| L 840.067 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1035 | succ rate 0.65| avg reward -146.55| collision 0.84| extra 13.96| max reward -486.86| L 862.969 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1036 | succ rate 0.64| avg reward -151.75| collision 0.79| extra 13.16| max reward -204.08| L 953.222 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1037 | succ rate 0.69| avg reward -150.24| collision 0.73| extra 11.52| max reward 24.98| L 931.119 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1038 | succ rate 0.67| avg reward -144.24| collision 0.73| extra 11.15| max reward -211.93| L 912.279 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1039 | succ rate 0.59| avg reward -148.99| collision 0.75| extra 13.24| max reward -150.21| L 929.984 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1040 | succ rate 0.66| avg reward -163.99| collision 0.71| extra 13.18| max reward 14.53| L 958.243 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1041 | succ rate 0.69| avg reward -149.00| collision 0.77| extra 12.54| max reward -98.20| L 975.082 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1042 | succ rate 0.64| avg reward -163.63| collision 0.76| extra 13.54| max reward -11.45| L 977.569 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1043 | succ rate 0.64| avg reward -139.18| collision 0.74| extra 12.32| max reward -182.61| L 837.547 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1044 | succ rate 0.64| avg reward -142.55| collision 0.77| extra 13.14| max reward -216.76| L 887.335 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1045 | succ rate 0.68| avg reward -148.50| collision 0.75| extra 13.16| max reward -118.00| L 8.467 | eL 0.000 | aL 0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1046 | succ rate 0.66| avg reward -148.98| collision 0.79| extra 12.72| max reward 3.21| L 987.085 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1047 | succ rate 0.65| avg reward -164.42| collision 0.81| extra 13.10| max reward -11.62| L 976.236 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1048 | succ rate 0.66| avg reward -155.63| collision 0.74| extra 13.31| max reward -66.71| L 960.802 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1049 | succ rate 0.67| avg reward -117.85| collision 0.78| extra 9.64| max reward -192.30| L 740.906 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1050 | succ rate 0.69| avg reward -165.92| collision 0.78| extra 12.63| max reward -35.92| L 1048.700 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1051 | succ rate 0.69| avg reward -118.67| collision 0.74| extra 9.89| max reward -44.23| L 770.690 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1052 | succ rate 0.68| avg reward -157.16| collision 0.79| extra 13.27| max reward -309.64| L 1032.510 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1053 | succ rate 0.67| avg reward -114.00| collision 0.71| extra 10.44| max reward -6.69| L 645.463 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1054 | succ rate 0.63| avg reward -92.26| collision 0.67| extra 8.50| max reward 23.74| L 520.146 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1055 | succ rate 0.71| avg reward -107.45| collision 0.73| extra 11.48| max reward -89.23| L 787.329 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1056 | succ rate 0.69| avg reward -141.21| collision 0.73| extra 12.01| max reward -188.66| L 1008.620 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1057 | succ rate 0.70| avg reward -141.85| collision 0.76| extra 12.70| max reward -33.47| L 981.465 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1058 | succ rate 0.68| avg reward -145.45| collision 0.77| extra 11.68| max reward 10.36| L 938.408 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1059 | succ rate 0.58| avg reward -175.93| collision 0.78| extra 13.55| max reward -176.75| L 932.384 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1060 | succ rate 0.66| avg reward -156.15| collision 0.78| extra 12.12| max reward -40.58| L 964.087 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1061 | succ rate 0.65| avg reward -123.97| collision 0.79| extra 10.89| max reward -296.24| L 777.459 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1062 | succ rate 0.62| avg reward -119.06| collision 0.73| extra 13.26| max reward -218.65| L 772.203 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1063 | succ rate 0.67| avg reward -166.34| collision 0.78| extra 14.48| max reward -113.76| L 1012.136 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1064 | succ rate 0.67| avg reward -146.39| collision 0.71| extra 13.62| max reward -322.20| L 1047.233 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1065 | succ rate 0.67| avg reward -144.15| collision 0.71| extra 10.94| max reward -74.52| L 845.736 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1066 | succ rate 0.66| avg reward -155.50| collision 0.82| extra 13.52| max reward -73.47| L 952.640 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1067 | succ rate 0.69| avg reward -118.08| collision 0.74| extra 10.89| max reward -133.30| L 764.654 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1068 | succ rate 0.65| avg reward -143.80| collision 0.75| extra 13.21| max reward 20.57| L 924.756 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1069 | succ rate 0.71| avg reward -129.78| collision 0.74| extra 11.69| max reward 18.19| L 914.331 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1070 | succ rate 0.68| avg reward -145.16| collision 0.82| extra 12.82| max reward -1.63| L 899.305 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1071 | succ rate 0.71| avg reward -149.32| collision 0.74| extra 13.22| max reward -93.20| L 980.416 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1072 | succ rate 0.73| avg reward -156.82| collision 0.75| extra 11.41| max reward -268.14| L 961.438 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1073 | succ rate 0.69| avg reward -154.03| collision 0.77| extra 12.58| max reward -39.66| L 970.590 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1074 | succ rate 0.65| avg reward -155.56| collision 0.76| extra 13.05| max reward -190.01| L 922.682 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1075 | succ rate 0.68| avg reward -165.42| collision 0.77| extra 13.33| max reward -62.72| L 1023.885 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1076 | succ rate 0.63| avg reward -170.86| collision 0.81| extra 13.38| max reward 8.74| L 937.814 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1077 | succ rate 0.65| avg reward -156.83| collision 0.75| extra 11.74| max reward -15.31| L 917.107 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1078 | succ rate 0.72| avg reward -136.40| collision 0.68| extra 12.66| max reward 9.20| L 1041.518 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1079 | succ rate 0.59| avg reward -103.22| collision 0.75| extra 9.62| max reward -136.67| L 537.289 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 0 | Agent 0 | Epi 1080 | succ rate 0.65| avg reward -128.64| collision 0.74| extra 10.00| max reward -278.43| L 814.641 | eL 0.000 | aL -0.000 | cL 10000000.000
